1,7,0.981
1,7,0.298
1,7,0.54
1,7,0.845
1,7,0.113
1,7,1.759
1,7,1.238
1,7,1.096
1,7,1.741
1,7,1.474
1,7,0.76
1,7,1.191
1,7,0.453
1,7,0.134
1,7,0.831
1,7,1.564
1,7,1.849
1,7,0.843
1,7,1.54
1,7,1.456
1,7,0.536
1,7,0.766
1,8,0.942
1,8,1.036
1,8,0.229
1,8,1.205
1,8,1.852
1,8,2.191
1,8,0.661
1,8,1.259
1,8,0.932
1,8,0.9
1,8,0.126
1,8,1.565
1,8,2.256
1,8,0.009
1,8,0.873
1,8,1.731
1,8,1.026
1,8,0.388
1,8,0.951
1,8,1.194
1,8,0.037
1,8,1.438
1,8,1.096
1,8,0.032
1,8,0.86
1,8,0.613
1,8,0.471
1,8,0.904
1,8,1.049
1,8,1.096
1,8,0.636
1,8,0.547
1,8,1.844
1,8,1.084
1,8,0.675
1,8,0.917
1,8,1.476
1,8,0.482
1,8,0.846
1,8,1.255
1,8,1.128
1,8,0.056
1,9,0.085
1,9,1.679
1,9,1.255
1,9,0.798
1,9,1.395
1,9,1.236
1,9,0.049
1,9,1.84
1,9,1.051
1,9,1.305
1,9,1.007
1,9,0.832
1,9,1.706
1,9,1.088
1,9,1.702
1,9,1.365
1,9,0.222
1,9,0.177
1,9,0.657
1,9,0.534
1,9,1.461
1,9,1.235
1,9,0.068
1,9,0.191
1,9,0.759
1,9,0.876
1,9,1.11
1,9,1.155
1,9,0.941
1,9,0.004
1,9,0.561
1,9,1.261
1,9,2.083
1,9,1.052
1,9,0.979
1,9,1.413
1,10,1.615
1,10,2.113
1,10,0.788
1,10,0.858
1,10,0.126
1,10,0.966
1,10,2.409
1,10,1.239
1,10,0.94
1,10,1.206
1,10,0.645
1,10,1.049
1,10,0.842
1,10,0.075
1,10,0.991
1,10,0.686
1,10,1.563
1,10,1.991
1,10,0.591
1,10,0.877
1,10,1.402
1,10,0.803
1,10,0.051
1,10,1.316
1,10,1.021
1,10,0.458
1,10,0.884
1,10,1.537
1,10,0.46
1,10,0.058
1,10,0.005
1,10,1.515
1,10,0.852
1,10,1.484
1,10,0.357
1,10,0.012
1,10,0.087
1,11,0.183
1,11,1.229
1,11,1.255
1,11,0.836
1,11,1.135
1,11,0.6
1,11,2.314
1,11,1.363
1,11,0.161
1,11,0.764
1,11,1.542
1,11,0.524
1,11,0.703
1,11,0.142
1,11,0.838
1,11,0.717
1,11,0.859
1,11,1.125
1,11,0.396
1,11,1.361
1,11,0.089
1,11,1.494
1,11,0.773
1,11,0.067
1,11,0.775
1,11,1.587
1,11,0.014
1,11,0.731
1,11,1.327
1,11,0.462
1,12,1.493
1,12,1.273
1,12,1.105
1,12,1.11
1,12,1.619
1,12,0.722
1,12,1.717
1,12,0.505
1,12,0.564
1,12,1.015
1,12,0.961
1,12,0.754
1,12,1.65
1,12,0.583
1,12,1.356
1,12,0.421
1,12,1.355
1,12,0.886
1,12,0.922
1,12,1.422
1,12,0.446
1,12,0.992
1,12,0.128
1,12,0.767
1,12,2.309
1,12,0.616
1,12,1.171
1,12,1.129
1,13,1.254
1,13,0.538
1,13,0.815
1,13,0.78
1,13,1.255
1,13,1.067
1,13,1.176
1,13,1.067
1,13,2.01
1,13,0.062
1,13,1.23
1,13,0.381
1,13,0.863
1,13,0.808
1,13,0.819
1,13,0.466
1,13,1.288
1,13,1.328
1,13,0.074
1,13,0.125
1,13,0.059
1,13,0.601
1,13,1.138
1,13,0.328
1,13,0.103
1,14,0.437
1,14,0.709
1,14,0.093
1,14,0.87
1,14,0.804
1,14,1.067
1,14,1.121
1,14,1.445
1,14,0.912
1,14,0.763
1,14,1.03
1,14,1.949
1,14,1.172
1,14,1.294
1,14,0.6
1,14,0.901
1,14,0.181
1,14,0.415
1,14,0.426
1,14,0.939
1,14,1.311
1,14,0.522
1,14,1.14
1,14,0.781
1,15,0.947
1,15,1.106
1,15,0.609
1,15,0.723
1,15,0.866
1,15,1.41
1,15,0.983
1,15,1.179
1,15,1.264
1,15,0.097
1,15,0.875
1,15,0.308
1,15,1.521
1,15,0.012
1,15,0.008
1,15,0.093
1,15,1.226
1,15,0.08
1,15,0.489
1,15,0.503
1,15,0.052
1,15,3.018
1,15,0.857
1,15,0.485
1,15,0.919
1,15,0.927
1,16,0.133
1,16,0.905
1,16,1.272
1,16,0.703
1,16,0.74
1,16,2.387
1,16,0.546
1,16,0.438
1,16,1.176
1,16,1.3
1,16,0.907
1,16,1.514
1,16,0.279
1,16,0.719
1,16,0.191
1,16,2.14
1,16,1.163
1,16,0.62
1,17,0.01
1,17,1.829
1,17,0.651
1,17,0.579
1,17,3.26
1,17,0.158
1,17,0.992
1,17,0.481
1,17,0.998
1,17,0.47
1,17,0.172
1,17,1.012
1,17,0.668
1,17,0.152
1,17,1.047
1,17,0.108
1,17,1.261
1,17,1.475
1,17,1.638
1,17,0.948
1,17,0.462
1,18,0.706
1,18,1.118
1,18,0.042
1,18,2.705
1,18,0.197
1,18,0.142
1,18,0.786
1,18,0.652
1,18,0.665
1,18,0.32
1,18,1.095
1,18,0.905
1,18,0.968
1,18,0.434
1,18,0.95
1,18,0.108
1,18,0.278
1,18,1.045
1,18,0.085
1,18,1.128
1,18,0.993
1,18,0.715
1,18,0.52
1,18,0.135
1,18,0.893
1,19,0.746
1,19,0.984
1,19,0.972
1,19,1.987
1,19,0.77
1,19,0.087
1,19,0.677
1,19,0.789
1,19,0.641
1,19,0.097
1,19,1.516
1,19,0.962
1,19,0.139
1,19,0.072
1,19,0.151
1,19,1.119
1,19,1.341
1,19,0.66
1,19,0.066
1,19,0.661
1,19,0.007
1,20,0.471
1,20,0.104
1,20,2.005
1,20,0.794
1,20,1.692
1,20,0.097
1,20,0.563
1,20,0.019
1,20,0.488
1,20,0.194
1,20,0.196
1,20,1.021
1,20,0.055
1,20,1.081
1,21,1.28
1,21,0.336
1,21,1.363
1,21,0.731
1,21,1.336
1,21,0.606
1,21,1.166
1,21,1.538
1,21,1.509
1,21,0.905
1,21,0.605
1,21,0.045
1,21,0.676
1,22,0.663
1,22,0.763
1,22,0.339
1,22,0.908
1,22,0.642
1,22,0.566
1,22,0.073
1,22,0.578
1,22,0.02
1,22,0.763
1,22,0.947
1,22,0.102
1,22,0.879
1,22,0.733
1,22,0.983
1,22,0.032
1,22,0.568
1,22,1.457
1,22,0.818
1,23,1.797
1,23,1.071
1,23,0.025
1,23,1.168
1,23,2.183
1,23,1.433
1,23,0.118
1,23,0.752
1,23,1.204
1,23,0.821
1,23,0.531
1,23,0.142
1,23,0.697
1,23,2.194
1,23,0.115
1,23,0.214
1,23,1.125
1,23,1.224
1,24,1.317
1,24,0.218
1,24,1.671
1,24,0.159
1,24,1.71
1,24,1.725
1,24,0.107
1,24,2.043
1,24,0.231
1,24,0.214
1,24,0.213
1,24,0.117
1,24,1.284
1,24,0.687
1,24,0.034
1,24,0.325
1,24,1.618
1,24,0.915
1,24,1.443
1,24,0.449
1,24,1.092
1,25,0.813
1,25,0.09
1,25,1.187
1,25,0.576
1,25,0.162
1,25,0.706
1,25,1.046
1,25,0.508
1,25,0.905
1,25,0.795
1,25,1.921
1,25,0.188
1,25,0.263
1,25,1.216
1,25,0.463
1,25,1.682
1,25,0.48
1,25,0.785
1,26,0.122
1,26,0.018
1,26,0.07
1,26,0.092
1,26,0.722
1,26,2.388
1,26,0.934
1,26,0.964
1,26,0.705
1,26,0.729
1,26,0.202
1,26,0.915
1,26,0.385
1,26,1.567
1,26,0.454
1,26,0.325
1,26,0.224
1,26,0.801
1,26,0.07
1,26,1.347
1,26,1.608
1,26,0.976
1,26,1.22
1,26,0.157
1,27,0.818
1,27,0.953
1,27,0.713
1,27,0.061
1,27,0.045
1,27,1.281
1,27,0.202
1,27,0.072
1,27,0.564
1,27,1.134
1,27,0.142
1,27,0.019
1,27,0.297
1,27,0.066
1,27,0.797
1,27,1.128
1,27,0.678
1,27,0.087
1,27,0.128
1,27,0.972
1,27,0.632
1,27,0.519
1,27,0.095
1,27,0.052
1,27,0.501
1,27,0.034
1,27,0.107
1,27,0.199
1,28,1.192
1,28,0.093
1,28,0.085
1,28,0.472
1,28,0.769
1,28,1.025
1,28,0.686
1,28,0.134
1,28,1.225
1,28,0.052
1,28,0.066
1,28,0.796
1,28,0.554
1,28,0.056
1,28,0.649
1,28,0.075
1,28,0.839
1,29,0.105
1,29,0.743
1,29,0.084
1,29,1.464
1,29,0.121
1,29,0.182
1,29,1.075
1,29,0.505
1,29,1.329
1,29,0.012
1,29,1.068
1,29,1.53
1,29,0.791
1,29,1.587
1,29,0.066
1,29,1.135
1,29,0.104
1,29,2.466
1,29,1.063
1,29,0.122
1,29,0.164
1,29,1.56
1,29,0.498
1,29,0.112
1,29,1.019
1,29,0.299
1,29,0.216
1,29,0.213
1,30,0.951
1,30,0.941
1,30,1.082
1,30,1.813
1,30,0.161
1,30,1.346
1,30,0.075
1,30,0.637
1,30,0.587
1,30,0.795
1,30,0.891
1,30,0.713
1,30,1.401
1,30,0.047
1,30,0.074
1,30,1.66
1,30,0.018
1,30,0.831
1,30,0.587
1,30,0.739
1,30,0.075
1,30,0.851
1,30,0.061
1,30,0.081
1,30,1.135
1,30,0.047
1,30,0.554
1,30,0.809
1,30,0.474
2,1,1.185
2,1,1.217
2,1,1.15
2,1,1.873
2,1,0.807
2,1,0.92
2,1,1.314
2,1,1.97
2,1,2
2,1,1.622
2,1,2.044
2,1,1.213
2,1,1.108
2,1,1.853
2,1,1.517
2,1,1.263
2,1,1.416
2,1,0.534
2,1,1.981
2,1,2.049
2,1,1.338
2,1,1.836
2,1,1.571
2,1,0.766
2,1,1.7
2,1,0.935
2,1,1.317
2,1,1.054
2,1,1.972
2,1,0.538
2,1,1.745
2,1,0.601
2,1,1.521
2,1,1.319
2,1,1.111
2,1,0.711
2,1,1.131
2,1,1.255
2,1,1.928
2,1,2.026
2,1,2.19
2,1,0.817
2,1,1.321
2,1,1.616
2,1,0.283
2,1,1.137
2,1,1.832
2,1,0.79
2,1,1.582
2,1,1.115
2,1,1.761
2,1,1.924
2,1,1.089
2,1,0.908
2,1,1.853
2,1,0.698
2,1,2.32
2,1,2.002
2,1,0.72
2,1,1.356
2,1,0.771
2,1,1.83
2,1,1.607
2,1,0.729
2,1,1.447
2,1,1.08
2,1,1.076
2,1,1.433
2,1,0.81
2,1,0.919
2,1,1.596
2,1,1.35
2,1,0.993
2,1,0.725
2,1,1.515
2,2,1.502
2,2,1.096
2,2,0.828
2,2,1.522
2,2,1.625
2,2,1.198
2,2,0.783
2,2,2.125
2,2,0.758
2,2,0.968
2,2,1.418
2,2,0.973
2,2,1.658
2,2,1.179
2,2,1.253
2,2,1.301
2,2,1.037
2,2,0.674
2,2,1.692
2,2,1.42
2,2,0.92
2,2,1.408
2,2,0.881
2,2,0.614
2,2,1.173
2,2,1.077
2,2,1.287
2,2,1.037
2,2,1.803
2,2,1.43
2,2,1.346
2,2,0.85
2,2,0.799
2,2,2.429
2,2,0.637
2,2,1.731
2,2,1.059
2,2,1.613
2,2,2.364
2,2,0.766
2,2,0.688
2,2,1.578
2,2,1.319
2,2,0.99
2,2,1.722
2,2,1.304
2,2,0.057
2,2,1.425
2,2,0.956
2,2,0.584
2,2,1.209
2,2,0.653
2,2,1.461
2,2,0.653
2,2,2.501
2,2,0.218
2,2,0.034
2,2,1.658
2,2,1.344
2,2,1.606
2,2,1.274
2,2,1.46
2,2,1.412
2,2,1.406
2,2,1.156
2,2,1.094
2,2,0.872
2,2,2.359
2,2,1.316
2,2,1.464
2,2,0.455
2,2,1.92
2,2,1.056
2,2,1.988
2,2,0.595
2,2,1.443
2,2,1.446
2,2,2.309
2,2,1.267
2,2,0.748
2,3,1.759
2,3,1.08
2,3,1.038
2,3,1.004
2,3,0.662
2,3,0.492
2,3,0.537
2,3,0.899
2,3,1.544
2,3,0.914
2,3,0.721
2,3,1.386
2,3,0.791
2,3,1.027
2,3,0.615
2,3,0.765
2,3,0.114
2,3,0.145
2,3,1.597
2,3,0.666
2,3,0.981
2,3,1.167
2,3,0.299
2,3,1.108
2,3,1.289
2,3,1.29
2,3,0.875
2,3,1.544
2,3,1.03
2,3,1.201
2,3,0.78
2,3,0.621
2,3,1.371
2,3,1.483
2,3,0.606
2,3,1.912
2,3,1.474
2,3,0.867
2,3,0.852
2,3,0.679
2,3,1.007
2,3,0.662
2,3,0.523
2,3,1.25
2,3,0.833
2,3,1.971
2,3,1.128
2,3,1.393
2,3,1.091
2,3,1.297
2,3,0.957
2,3,1.23
2,3,1.458
2,3,0.74
2,3,1.559
2,3,1.059
2,3,1.316
2,3,1.192
2,3,1.273
2,3,0.083
2,3,0.5
2,3,1.342
2,3,1.536
2,3,1.781
2,3,1.183
2,3,2.059
2,3,1.427
2,3,1.662
2,3,0.66
2,3,0.617
2,3,1.593
2,3,1.291
2,3,1.105
2,3,1.223
2,3,1.544
2,4,0.818
2,4,1.417
2,4,0.574
2,4,0.828
2,4,0.457
2,4,0.836
2,4,0.849
2,4,1.108
2,4,0.616
2,4,0.968
2,4,1.059
2,4,0.941
2,4,1.436
2,4,1.217
2,4,0.661
2,4,1.769
2,4,1.153
2,4,1.319
2,4,0.576
2,4,1.059
2,4,1.129
2,4,0.26
2,4,1.144
2,4,0.221
2,4,0.52
2,4,1.177
2,4,0.98
2,4,1.08
2,4,1.218
2,4,1.165
2,4,0.596
2,4,1.806
2,4,0.735
2,4,0.512
2,4,1.833
2,4,1.085
2,4,2.075
2,4,1.71
2,4,1.02
2,4,1.08
2,4,0.644
2,4,1.199
2,4,0.069
2,4,0.391
2,4,1.297
2,4,0.96
2,4,0.84
2,4,1.103
2,4,1.042
2,4,0.283
2,4,1.926
2,4,0.859
2,4,0.657
2,4,1.135
2,4,1.354
2,4,1.666
2,4,1.256
2,4,0.592
2,4,1.575
2,4,1.253
2,4,1.426
2,4,0.754
2,4,1.013
2,4,0.62
2,4,1.424
2,4,1.012
2,4,1.619
2,4,1.388
2,4,1.146
2,4,1.325
2,4,1.294
2,4,1.196
2,4,1.026
2,4,1.845
2,4,1.34
2,4,0.84
2,4,0.808
2,4,1.336
2,4,0.165
2,4,0.927
2,4,1.046
2,4,1.057
2,4,0.757
2,5,1.892
2,5,1.539
2,5,1.649
2,5,1.191
2,5,1.619
2,5,2.631
2,5,1.011
2,5,1.129
2,5,0.781
2,5,0.25
2,5,0.653
2,5,0.186
2,5,1.315
2,5,1.408
2,5,1.007
2,5,0.497
2,5,0.639
2,5,1.103
2,5,0.094
2,5,1.625
2,5,1.064
2,5,1.344
2,5,1.016
2,5,1.914
2,5,0.818
2,5,1.316
2,5,0.958
2,5,0.035
2,5,1.221
2,5,0.554
2,5,0.439
2,5,0.684
2,5,1.034
2,5,1.225
2,5,0.868
2,5,0.538
2,5,1.266
2,5,0.736
2,5,1.21
2,5,1.593
2,5,0.311
2,5,0.075
2,5,0.118
2,5,0.819
2,5,0.64
2,5,0.411
2,5,0.667
2,5,0.308
2,5,0.349
2,5,0.934
2,5,0.718
2,5,0.942
2,5,0.81
2,5,1.369
2,5,0.947
2,5,0.861
2,5,0.794
2,5,1.194
2,5,1.357
2,5,1.171
2,5,1.258
2,5,0.375
2,5,1.592
2,5,0.306
2,5,0.475
2,5,1.441
2,5,2.078
2,5,1.216
2,6,0.988
2,6,0.783
2,6,1.032
2,6,1.335
2,6,0.087
2,6,1.219
2,6,1.161
2,6,1.526
2,6,0.908
2,6,0.686
2,6,0.838
2,6,0.795
2,6,1.184
2,6,0.613
2,6,0.681
2,6,0.429
2,6,0.773
2,6,0.493
2,6,0.933
2,6,0.902
2,6,0.541
2,6,1.419
2,6,1.229
2,6,0.847
2,6,1.49
2,6,1.238
2,6,1.282
2,6,0.71
2,6,0.193
2,6,1.165
2,6,0.999
2,6,1.399
2,6,0.083
2,6,0.475
2,6,1.612
2,6,0.978
2,6,1.117
2,6,1.767
2,6,0.981
2,6,0.585
2,6,1.342
2,6,1.037
2,6,0.594
2,6,0.913
2,6,0.776
2,6,1.129
2,6,0.986
2,6,1.741
2,6,0.219
2,6,0.71
2,6,0.781
2,6,2.351
2,6,1.214
2,6,0.915
2,6,1.102
2,6,0.788
2,6,0.63
2,6,1.499
2,6,0.932
2,6,0.111
2,6,1.024
2,6,1.422
2,6,0.081
2,6,0.806
2,6,1.072
2,6,1.048
2,6,0.798
2,6,1.15
2,6,0.913
2,6,1.184
2,6,0.733
2,6,1
2,6,1.436
2,6,1.083
2,6,0.588
2,6,1.59
2,6,1.835
2,6,0.657
2,6,0.733
2,6,0.992
2,6,0.848
2,6,1.021
2,7,1.307
2,7,0.503
2,7,0.48
2,7,0.036
2,7,1.443
2,7,1.001
2,7,0.279
2,7,0.616
2,7,1.06
2,7,0.674
2,7,0.133
2,7,0.136
2,7,1.002
2,7,1.07
2,7,0.69
2,7,0.649
2,7,1.75
2,7,1.137
2,7,0.922
2,7,0.813
2,7,0.414
2,7,0.585
2,7,0.467
2,7,0.669
2,7,0.055
2,7,0.735
2,7,0.197
2,7,0.792
2,7,0.725
2,7,0.708
2,7,1.128
2,7,0.534
2,7,0.942
2,7,0.98
2,7,1.133
2,7,0.276
2,7,0.836
2,7,1.662
2,7,1.092
2,7,0.606
2,7,0.981
2,7,0.566
2,7,0.241
2,7,0.956
2,7,0.989
2,7,0.503
2,7,1
2,7,0.941
2,7,1.806
2,7,0.798
2,7,1.387
2,7,1.492
2,7,1.226
2,7,0.249
2,7,0.86
2,7,1.129
2,7,1.425
2,7,0.589
2,7,0.586
2,7,0.831
2,7,0.822
2,7,0.766
2,7,0.738
2,7,0.75
2,7,0.864
2,7,0.624
2,7,2.037
2,7,1.618
2,7,0.646
2,7,0.274
2,7,0.502
2,7,1.058
2,7,0.821
2,7,1.956
2,7,0.94
2,7,1.284
2,7,0.4
2,7,0.702
2,7,1.025
2,7,1.16
2,8,0.904
2,8,0.408
2,8,0.993
2,8,1.242
2,8,0.7
2,8,1.598
2,8,1.109
2,8,0.847
2,8,0.684
2,8,0.722
2,8,0.734
2,8,0.17
2,8,1.266
2,8,0.206
2,8,1.017
2,8,1.405
2,8,1.461
2,8,0.522
2,8,0.672
2,8,1.227
2,8,1.295
2,8,0.133
2,8,1.559
2,8,0.039
2,8,1.168
2,8,0.639
2,8,0.743
2,8,1.61
2,8,1.151
2,8,1.026
2,8,0.06
2,8,0.666
2,8,0.42
2,8,1.11
2,8,0.68
2,8,1.707
2,8,0.632
2,8,1.167
2,8,1.879
2,8,2.169
2,8,1.311
2,8,0.953
2,8,0.811
2,8,0.607
2,8,1.403
2,8,0.957
2,8,1.452
2,8,0.177
2,8,0.625
2,8,0.638
2,8,0.119
2,8,0.931
2,8,0.523
2,8,0.797
2,8,0.749
2,8,0.825
2,8,1.121
2,8,0.846
2,8,1.088
2,8,1.434
2,8,1.65
2,8,0.23
2,8,1.798
2,8,0.951
2,8,0.519
2,8,1.029
2,8,0.748
2,8,0.17
2,8,0.668
2,8,0.624
2,8,0.168
2,8,1.116
2,8,1.369
2,8,1.365
2,8,1.085
2,8,0.672
2,8,1.851
2,8,0.51
2,8,0.945
2,8,1.105
2,8,1.272
2,8,1.072
2,8,0.076
2,8,0.408
2,8,0.313
2,8,0.807
2,8,1.471
2,8,1.183
2,9,1.154
2,9,0.68
2,9,1.216
2,9,0.451
2,9,0.166
2,9,2.029
2,9,0.44
2,9,1.009
2,9,0.604
2,9,0.398
2,9,0.041
2,9,0.747
2,9,0.493
2,9,0.53
2,9,1.299
2,9,0.867
2,9,0.901
2,9,1.374
2,9,1.563
2,9,1.118
2,9,0.279
2,9,1.207
2,9,0.899
2,9,0.379
2,9,0.773
2,9,1.203
2,9,0.504
2,9,0.899
2,9,0.488
2,9,1.801
2,9,0.327
2,9,0.678
2,9,1.259
2,9,0.521
2,9,0.174
2,9,1.082
2,9,0.297
2,9,0.41
2,9,1.046
2,9,0.562
2,9,1.449
2,9,0.506
2,9,0.096
2,9,1.062
2,9,0.081
2,9,0.598
2,9,0.132
2,9,0.656
2,9,0.174
2,9,0.935
2,9,1.444
2,9,0.875
2,9,2.005
2,9,0.238
2,9,0.485
2,9,0.861
2,9,1.415
2,9,1.03
2,9,0.082
2,9,0.148
2,9,0.436
2,9,0.687
2,9,0.066
2,9,0.757
2,9,1.56
2,9,0.809
2,9,0.653
2,9,0.816
2,9,1.374
2,9,1.038
2,9,1.192
2,9,0.653
2,9,1.187
2,9,0.136
2,9,1.954
2,9,0.746
2,9,1.395
2,9,0.612
2,9,1.024
2,9,1.066
2,9,0.797
2,9,1.036
2,9,0.927
2,9,0.641
2,9,0.67
2,9,0.917
2,9,0.926
2,9,0.597
2,9,1.033
2,9,0.969
2,9,1.433
2,9,1.098
2,9,0.859
2,9,0.825
2,10,0.591
2,10,0.739
2,10,0.512
2,10,1.243
2,10,0.565
2,10,0.309
2,10,0.234
2,10,0.987
2,10,0.187
2,10,0.575
2,10,0.971
2,10,0.214
2,10,0.284
2,10,1.173
2,10,0.072
2,10,0.84
2,10,0.097
2,10,1.312
2,10,1.345
2,10,1.223
2,10,0.837
2,10,1.128
2,10,0.951
2,10,0.313
2,10,0.662
2,10,1.757
2,10,0.176
2,10,1.218
2,10,0.081
2,10,1.076
2,10,0.638
2,10,0.78
2,10,0.399
2,10,0.802
2,10,1.247
2,10,1.066
2,10,0.642
2,10,1.107
2,10,1.265
2,10,0.967
2,10,0.126
2,10,1.085
2,10,0.882
2,10,0.491
2,10,1.076
2,10,0.613
2,10,0.968
2,10,1.527
2,10,0.085
2,10,1.267
2,10,0.643
2,10,1.623
2,10,0.885
2,10,0.879
2,10,0.027
2,10,0.724
2,10,1.489
2,10,0.796
2,10,1.707
2,10,0.629
2,10,0.041
2,10,0.882
2,10,1.124
2,10,0.891
2,10,1.949
2,10,1.719
2,10,0.691
2,10,0.919
2,10,1.21
2,10,1.036
2,10,0.938
2,10,1.791
2,10,0.564
2,10,0.096
2,10,0.081
2,10,0.757
2,10,1.069
2,10,0.866
2,10,0.874
2,10,0.215
2,10,0.867
2,11,0.612
2,11,0.117
2,11,1.545
2,11,1.361
2,11,1.116
2,11,1.153
2,11,1.139
2,11,0.352
2,11,1.206
2,11,1.007
2,11,0.933
2,11,1.013
2,11,1.018
2,11,0.539
2,11,0.707
2,11,1.594
2,11,0.92
2,11,0.782
2,11,0.424
2,11,0.863
2,11,0.113
2,11,1.184
2,11,0.164
2,11,0.65
2,11,0.806
2,11,0.63
2,11,1.215
2,11,1.14
2,11,0.529
2,11,0.132
2,11,1.107
2,11,0.754
2,11,0.686
2,11,1.123
2,11,0.751
2,11,1.168
2,11,0.588
2,11,0.841
2,11,1.477
2,11,0.588
2,11,0.663
2,11,0.898
2,11,0.698
2,11,0.511
2,11,0.637
2,11,0.05
2,11,0.98
2,11,0.474
2,11,0.112
2,11,0.895
2,11,1.973
2,11,0.155
2,11,0.898
2,11,1.399
2,11,0.118
2,11,1.26
2,11,0.755
2,11,2.001
2,11,1.008
2,11,0.828
2,11,0.044
2,11,0.572
2,11,0.899
2,11,1.531
2,11,0.706
2,11,1.215
2,11,1.204
2,11,1.538
2,12,0.895
2,12,0.653
2,12,0.611
2,12,0.899
2,12,1.245
2,12,1.075
2,12,0.756
2,12,0.53
2,12,0.093
2,12,1.103
2,12,1.59
2,12,0.556
2,12,1.004
2,12,0.543
2,12,0.616
2,12,1.258
2,12,0.573
2,12,0.716
2,12,1.065
2,12,0.375
2,12,0.831
2,12,1.206
2,12,0.617
2,12,1.496
2,12,0.617
2,12,0.85
2,12,0.706
2,12,0.737
2,12,0.75
2,12,1.324
2,12,1.025
2,12,1.513
2,12,0.867
2,12,1.014
2,12,0.91
2,12,1.142
2,12,0.446
2,12,0.527
