1,5,0.898
1,5,1.265
1,5,0.2
1,5,1.391
1,5,0.051
1,5,0.426
1,5,0.27
1,5,0.853
1,5,0.899
1,5,0.539
1,5,0.878
1,5,0.518
1,5,0.328
1,5,0.213
1,5,0.436
1,5,0.672
1,5,0.254
1,6,0.355
1,6,0.453
1,6,0.627
1,6,1.63
1,6,0.636
1,6,0.325
1,6,0.086
1,6,0.668
1,6,0.538
1,6,0.632
1,6,0.987
1,6,0.552
1,6,0.474
1,6,0.213
1,6,0.714
1,6,0.714
1,6,0.552
1,6,0.304
1,6,0.628
1,6,0.345
1,6,0.52
1,6,0.32
1,6,0.652
1,6,0.279
1,6,0.278
1,6,0.47
1,6,0.627
1,6,0.52
1,6,0.478
1,6,0.302
1,7,0.405
1,7,0.62
1,7,0.408
1,7,0.208
1,7,0.862
1,7,0.627
1,7,0.169
1,7,0.477
1,7,0.574
1,7,0.22
1,7,0.653
1,7,0.032
1,7,0.677
1,7,0.617
1,7,0.579
1,7,0.78
1,7,0.876
1,7,0.384
1,7,0.059
1,7,0.205
1,7,0.462
1,7,0.499
1,7,0.781
1,7,0.317
1,7,1.157
1,7,0.413
1,7,0.357
1,7,1.105
1,7,0.354
1,7,0.329
1,7,0.202
1,7,0.384
1,7,0.234
1,7,0.295
1,7,0.438
1,7,0.256
1,7,0.395
1,7,0.98
1,7,0.52
1,8,0.369
1,8,0.47
1,8,0.596
1,8,0.332
1,8,0.509
1,8,1.674
1,8,0.214
1,8,0.116
1,8,0.448
1,8,0.179
1,8,0.318
1,8,0.253
1,8,0.501
1,8,0.381
1,8,0.297
1,8,0.036
1,8,0.303
1,8,0.065
1,8,0.087
1,8,0.337
1,8,0.388
1,8,0.709
1,8,0.023
1,8,0.483
1,8,0.505
1,9,0.911
1,9,0.029
1,9,0.332
1,9,0.318
1,9,0.618
1,9,0.204
1,9,0.046
1,9,0.43
1,9,0.259
1,9,0.726
1,9,0.471
1,9,0.179
1,9,0.042
1,9,0.348
1,9,0.724
1,9,0.033
1,9,0.331
1,9,0.572
1,9,0.332
1,9,0.227
1,10,0.232
1,10,0.217
1,10,0.416
1,10,0.48
1,10,0.176
1,10,0.48
1,10,0.476
1,10,0.798
1,10,0.745
1,10,0.376
1,10,0.319
1,10,0.578
1,10,0.499
1,10,0.739
1,10,0.505
1,10,0.196
1,10,0.341
1,10,0.281
1,11,0.734
1,11,0.199
1,11,0.883
1,11,0.312
1,11,0.058
1,11,0.444
1,11,0.526
1,11,0.618
1,11,0.013
1,11,0.481
1,11,0.633
1,11,0.476
1,11,0.358
1,11,0.475
1,11,0.475
1,11,0.552
1,11,0.346
1,12,0.351
1,12,0.152
1,12,0.25
1,12,0.099
1,12,0.377
1,12,0.198
1,12,0.204
1,12,0.155
1,12,0.414
1,12,0.699
1,12,0.091
1,12,0.178
1,12,0.263
1,12,0.007
1,12,0.306
1,12,0.449
1,12,0.085
1,12,0.505
1,12,0.314
1,12,0.924
1,12,0.525
1,12,0.297
1,12,0.5
1,12,0.078
1,12,0.625
1,12,0.281
1,12,0.36
1,12,0.256
1,12,0.332
1,13,0.27
1,13,0.433
1,13,0.44
1,13,0.533
1,13,0.18
1,13,1.118
1,13,0.324
1,13,0.388
1,13,0.243
1,13,0.401
1,13,0.233
1,13,0.042
1,13,0.251
1,13,0.279
1,13,0.288
1,13,0.835
1,13,0.583
1,13,0.279
1,13,0.303
1,13,0.512
1,14,0.025
1,14,0.324
1,14,0.663
1,14,0.722
1,14,1.136
1,14,0.378
1,14,0.84
1,14,0.442
1,14,0.482
1,14,0.365
1,14,0.253
1,14,0.121
1,14,0.339
1,14,0.509
1,14,0.007
1,14,0.45
1,14,0.113
1,14,0.613
1,14,0.502
1,14,0.196
1,14,0.023
1,14,0.223
1,14,0.442
1,14,0.543
1,15,0.246
1,15,0.578
1,15,0.553
1,15,0.089
1,15,0.542
1,15,0.178
1,15,0.116
1,15,0.04
1,15,0.828
1,15,0.08
1,15,0.396
1,15,0.043
1,15,0.353
1,15,0.02
1,15,0.031
1,15,0.422
1,15,0.657
1,15,0.269
1,15,0.086
1,15,1.125
1,15,0.01
1,15,0.011
1,15,0.008
1,15,0.01
1,15,0.069
1,15,0.526
1,16,0.029
1,16,0.571
1,16,0.125
1,16,0.322
1,16,0.025
1,16,0.225
1,16,0.638
1,16,0.46
1,16,0.023
1,16,0.373
1,16,0.405
1,16,0.835
1,16,0.379
1,16,0.911
1,16,0.568
1,16,0.079
1,16,0.129
1,16,0.357
1,16,0.862
1,16,0.01
1,16,0.029
1,16,0.432
1,16,0.009
1,16,0.487
1,16,0.335
1,16,0.014
1,16,0.542
1,17,0.357
1,17,0.183
1,17,0.558
1,17,0.179
1,17,0.526
1,17,0.084
1,17,0.515
1,17,0.206
1,17,0.629
1,17,1.062
1,17,0.184
1,17,0.209
1,17,0.077
1,17,0.417
1,17,1.228
1,17,0.661
1,18,0.01
1,18,0.122
1,18,0.027
1,18,0.325
1,18,0.46
1,18,0.03
1,18,0.656
1,18,0.016
1,18,0.019
1,18,0.012
1,18,0.528
1,18,0.408
1,18,0.902
1,18,0.024
1,18,0.484
1,18,0.031
1,18,0.012
1,18,0.067
1,18,0.305
1,18,0.456
1,18,0.093
1,18,0.122
1,18,0.249
1,18,0.073
1,18,0.007
1,18,0.256
1,18,0.008
1,18,0.369
1,19,0.272
1,19,0.311
1,19,0.203
1,19,0.18
1,19,0.327
1,19,1.526
1,19,1.498
1,19,0.026
1,19,0.359
1,19,0.467
1,19,0.254
1,19,0.446
1,19,0.642
1,19,0.476
1,19,0.424
1,19,0.558
1,19,0.169
1,20,0.571
1,20,0.255
1,20,0.233
1,20,0.601
1,20,0.056
1,20,0.324
1,20,0.463
1,20,0.881
1,20,0.837
1,20,1.097
1,20,1.424
1,20,0.517
1,20,0.371
1,20,0.326
1,21,0.035
1,21,0.085
1,21,0.351
1,21,0.353
1,21,0.526
1,21,0.034
1,21,0.506
1,21,0.403
1,21,0.007
1,21,0.488
1,21,0.676
1,21,0.027
1,21,0.924
1,21,0.018
1,21,0.035
1,21,0.06
1,21,0.607
1,22,0.565
1,22,0.396
1,22,1.024
1,22,0.028
1,22,0.412
1,22,0.041
1,22,0.042
1,22,0.111
1,22,0.016
1,22,0.013
1,22,0.235
1,22,0.049
1,22,0.062
1,22,0.548
1,22,0.005
1,22,0.027
1,22,0.302
1,22,0.362
1,22,0.319
1,22,0.015
1,22,0.009
1,22,0.006
1,23,0.554
1,23,0.169
1,23,0.302
1,23,0.036
1,23,0.431
1,23,0.732
1,23,0.693
1,23,0.247
1,23,0.391
1,23,0.118
1,23,0.256
1,23,0.308
1,24,0.01
1,24,0.009
1,24,0.298
1,24,1.082
1,24,0.028
1,24,0.044
1,24,0.089
1,24,0.559
1,24,0.054
1,24,0.244
1,24,0.008
1,24,0.449
1,24,0.51
1,24,0.435
1,24,0.012
1,24,0.601
1,24,1.119
1,24,0.063
1,24,0.006
1,24,0.7
1,24,0.433
1,25,0.011
1,25,0.783
1,25,0.416
1,25,0.069
1,25,0.461
1,25,0.035
1,25,0.916
1,25,0.26
1,25,0.676
1,25,0.226
1,25,0.455
1,25,0.012
1,25,0.43
1,25,0.103
1,25,0.064
1,25,0.189
1,25,0.41
1,25,0.354
1,25,0.03
1,25,0.059
1,26,0.348
1,26,0.014
1,26,0.012
1,26,0.855
1,26,0.419
1,26,0.012
1,26,0.026
1,26,0.685
1,26,0.174
1,26,0.194
1,26,0.807
1,26,0.031
1,26,0.012
1,26,0.455
1,26,0.023
1,26,0.426
1,26,0.288
1,26,0.009
1,27,0.026
1,27,0.009
1,27,0.876
1,27,0.608
1,27,0.591
1,27,0.017
1,27,0.059
1,27,1.511
1,27,0.019
1,27,0.358
1,27,0.017
1,27,0.388
1,27,0.376
1,27,0.724
1,27,0.14
1,27,0.856
1,27,0.158
1,27,0.104
1,27,0.062
1,27,0.597
1,28,0.862
1,28,0.449
1,28,0.014
1,28,0.746
1,28,0.283
1,28,0.045
1,28,0.033
1,28,0.391
1,28,0.271
1,28,0.461
1,28,0.011
1,28,0.341
1,28,0.042
1,28,0.6
1,28,0.048
1,28,0.057
1,28,0.38
1,28,0.505
1,28,0.357
1,28,0.082
1,28,0.32
1,28,0.63
1,28,0.248
1,28,0.974
1,28,0.032
1,28,0.526
1,28,0.063
1,29,0.125
1,29,0.147
1,29,0.33
1,29,0.722
1,29,0.85
1,29,0.275
1,30,0.191
1,30,0.414
1,30,0.694
1,30,0.415
1,30,0.009
1,30,0.241
1,30,0.014
1,30,0.042
1,30,0.03
1,30,0.145
1,30,0.054
1,30,0.307
1,30,0.13
1,30,0.097
1,30,0.333
2,1,0.836
2,1,0.769
2,1,1.514
2,1,0.692
2,1,1.273
2,1,0.95
2,1,0.823
2,1,0.735
2,1,0.904
2,1,0.88
2,1,0.518
2,1,1.007
2,1,0.514
2,1,0.706
2,1,0.739
2,1,1.206
2,1,0.825
2,1,1.643
2,1,1.157
2,1,1.192
2,1,1.288
2,1,1.56
2,1,0.98
2,1,1.36
2,1,1.151
2,1,0.878
2,1,0.46
2,1,0.546
2,1,0.294
2,1,1.129
2,1,0.648
2,1,0.629
2,1,0.959
2,1,0.696
2,1,0.89
2,1,0.434
2,1,1.249
2,1,0.51
2,1,0.696
2,1,1.081
2,1,1.252
2,1,0.554
2,1,1.362
2,1,0.825
2,1,1.593
2,1,0.996
2,1,0.573
2,1,0.664
2,1,1.105
2,1,1.508
2,1,0.684
2,1,0.882
2,1,1.119
2,1,0.538
2,1,0.774
2,1,0.167
2,1,0.907
2,1,1.232
2,1,0.518
2,1,1.045
2,1,1.13
2,1,1.023
2,1,0.39
2,1,1.123
2,2,1.255
2,2,0.779
2,2,0.536
2,2,0.792
2,2,0.876
2,2,0.737
2,2,0.916
2,2,1.241
2,2,0.987
2,2,0.306
2,2,1.664
2,2,1.453
2,2,0.612
2,2,1.313
2,2,1.35
2,2,0.513
2,2,0.71
2,2,1.189
2,2,0.816
2,2,0.356
2,2,0.312
2,2,0.692
2,2,0.661
2,2,1.093
2,2,1.396
2,2,1.176
2,2,0.801
2,2,0.835
2,2,0.363
2,2,1.073
2,2,0.365
2,2,0.773
2,2,1.161
2,2,0.383
2,2,0.463
2,2,0.615
2,2,0.742
2,2,0.358
2,2,1.479
2,2,0.289
2,2,1.125
2,2,1.04
2,2,0.472
2,2,0.6
2,2,0.815
2,2,1.628
2,2,1.347
2,2,0.774
2,2,1.049
2,2,0.977
2,2,0.705
2,3,0.926
2,3,0.917
2,3,0.471
2,3,1.138
2,3,0.949
2,3,0.21
2,3,0.278
2,3,1.246
2,3,0.877
2,3,0.783
2,3,0.983
2,3,0.566
2,3,0.512
2,3,1.298
2,3,0.751
2,3,0.849
2,3,0.797
2,3,0.813
2,3,1.098
2,3,0.006
2,3,0.302
2,3,1.324
2,3,0.709
2,3,0.431
2,3,0.386
2,3,0.918
2,3,0.736
2,3,0.89
2,3,0.532
2,3,0.06
2,3,0.635
2,3,0.648
2,3,1.285
2,3,0.662
2,3,0.926
2,3,1.193
2,3,1.136
2,3,0.103
2,3,0.89
2,3,1.392
2,3,0.516
2,3,1.213
2,3,1.014
2,3,0.935
2,3,1.105
2,3,1.399
2,3,0.276
2,3,0.01
2,4,0.941
2,4,0.583
2,4,0.851
2,4,0.35
2,4,0.381
2,4,0.247
2,4,0.76
2,4,0.008
2,4,0.427
2,4,0.905
2,4,0.249
2,4,0.383
2,4,0.606
2,4,0.681
2,4,0.734
2,4,0.579
2,4,0.144
2,4,0.319
2,4,0.798
2,4,0.443
2,4,0.907
2,4,0.298
2,4,0.933
2,4,0.81
2,4,0.521
2,4,0.829
2,4,0.622
2,4,0.166
2,4,0.943
2,4,0.214
2,4,0.796
2,4,0.508
2,4,0.911
2,4,1.212
2,4,1.373
2,4,0.826
2,4,1.046
2,4,0.894
2,4,0.299
2,4,0.612
2,4,0.401
2,4,0.941
2,4,0.947
2,4,0.69
2,4,0.886
2,4,0.328
2,4,0.123
2,4,0.08
2,4,0.797
2,4,0.379
2,4,1.011
2,4,0.48
2,4,0.844
2,4,0.981
2,5,1.442
2,5,0.421
2,5,0.986
2,5,0.435
2,5,0.435
2,5,0.835
2,5,0.58
2,5,0.184
2,5,0.569
2,5,1.141
2,5,1.026
2,5,0.915
2,5,0.381
2,5,0.862
2,5,0.759
2,5,0.672
2,5,0.301
2,5,0.2
2,5,0.547
2,5,0.743
2,5,0.286
2,5,0.556
2,5,0.717
2,5,0.691
2,5,0.141
2,5,0.807
2,5,0.69
2,5,0.405
2,5,0.091
2,5,1.016
2,5,0.468
2,5,0.289
2,5,0.925
2,5,0.266
2,5,1.108
2,5,0.472
2,5,0.983
2,5,1.226
2,5,0.219
2,5,0.805
2,5,0.426
2,5,0.922
2,5,0.521
2,5,1.3
2,5,0.667
2,5,0.871
2,5,0.814
2,5,1.047
2,6,0.49
2,6,1.019
2,6,0.886
2,6,0.199
2,6,0.377
2,6,0.625
2,6,0.167
2,6,0.607
2,6,0.674
2,6,0.344
2,6,0.064
2,6,0.38
2,6,0.913
2,6,1.12
2,6,0.426
2,6,0.879
2,6,0.678
2,6,0.976
2,6,0.399
2,6,0.146
2,6,0.328
2,6,0.038
2,6,1.286
2,6,0.105
2,6,0.411
2,6,1.344
2,6,0.491
2,6,0.445
2,6,1.264
2,6,0.265
2,6,0.059
2,6,1.072
2,6,0.268
2,6,0.933
2,6,0.628
2,6,0.289
2,6,0.332
2,6,0.704
2,6,0.257
2,6,0.101
2,6,0.01
2,6,0.864
2,6,0.049
2,6,0.465
2,6,0.299
2,6,0.459
2,6,1.143
2,6,0.039
2,7,0.276
2,7,0.367
2,7,0.187
2,7,0.72
2,7,0.223
2,7,0.178
2,7,0.338
2,7,0.687
2,7,0.803
2,7,0.05
2,7,0.824
2,7,0.643
2,7,0.143
2,7,0.592
2,7,0.376
2,7,0.444
2,7,0.037
2,7,0.101
2,7,0.816
2,7,0.7
2,7,0.403
2,7,0.041
2,7,1.138
2,7,0.446
2,7,1.667
2,7,0.079
2,7,0.38
2,7,0.442
2,7,0.787
2,7,0.823
2,7,0.097
2,7,0.467
2,7,0.41
2,7,0.258
2,7,0.093
2,7,0.602
2,7,0.599
2,7,0.153
2,8,0.471
2,8,0.095
2,8,0.601
2,8,0.314
2,8,0.311
2,8,0.656
2,8,0.764
2,8,0.444
2,8,0.698
2,8,1.261
2,8,0.51
2,8,0.694
2,8,0.471
2,8,0.264
2,8,1.022
2,8,0.975
2,8,0.123
2,8,0.794
2,8,0.509
2,8,0.757
2,8,0.828
2,8,0.528
2,8,0.447
2,8,1.005
2,8,0.099
2,8,0.467
2,8,0.732
2,8,0.807
2,8,0.104
2,8,0.491
2,8,0.761
2,8,0.583
2,8,0.581
2,8,0.3
2,8,0.279
2,8,0.281
2,8,0.669
2,8,0.226
2,8,0.562
2,8,0.269
2,8,0.794
2,8,0.535
2,8,1.009
2,8,0.175
2,8,0.733
2,9,0.28
2,9,1.163
2,9,0.339
2,9,0.561
2,9,0.522
2,9,0.647
2,9,0.647
2,9,0.621
2,9,1.295
2,9,0.667
2,9,0.431
2,9,0.343
2,9,0.378
2,9,0.16
2,9,0.895
2,9,0.834
2,9,0.484
2,9,0.336
2,9,0.469
2,9,0.331
2,9,0.452
2,9,0.673
2,9,1.275
2,9,0.113
2,9,0.19
2,9,0.715
2,9,0.67
2,9,0.635
2,9,0.247
2,9,1.102
2,9,0.409
2,9,0.589
2,9,0.31
2,9,0.507
2,9,0.287
2,9,0.415
2,9,0.56
2,9,0.284
2,9,0.499
2,9,0.235
2,10,0.372
2,10,0.179
2,10,0.768
2,10,0.171
2,10,0.349
2,10,0.17
2,10,0.459
2,10,0.49
2,10,0.155
2,10,0.687
2,10,0.497
2,10,0.633
2,10,0.413
2,10,0.719
2,10,0.089
2,10,0.142
2,10,0.832
2,10,0.367
2,10,0.324
2,10,0.058
2,10,0.198
2,10,0.881
2,10,1.259
2,10,0.287
2,10,0.036
2,10,0.18
2,10,0.841
2,10,0.327
2,10,0.549
2,10,0.686
2,10,0.263
2,10,0.226
2,10,0.119
2,10,0.451
2,10,0.097
2,10,0.027
2,10,1.33
2,10,0.378
2,10,0.273
2,10,0.154
2,10,0.225
2,10,0.143
2,10,0.478
2,10,0.683
2,10,0.07
2,10,0.354
2,10,0.475
2,11,1.293
2,11,0.212
2,11,0.35
2,11,0.649
2,11,0.842
2,11,0.486
2,11,0.491
2,11,0.648
2,11,0.068
2,11,0.208
2,11,0.092
2,11,0.126
2,11,0.624
2,11,0.281
2,11,0.165
2,11,0.163
2,11,0.117
2,11,0.364
2,11,0.513
2,11,0.422
2,11,0.374
2,11,0.557
2,11,0.024
2,11,0.412
2,11,0.461
2,11,0.58
2,11,0.586
2,11,0.098
2,11,0.047
2,11,0.714
2,11,0.137
2,11,0.241
2,11,0.036
2,11,0.188
2,12,0.143
2,12,0.097
2,12,0.231
2,12,0.839
2,12,0.464
2,12,0.175
2,12,0.34
2,12,0.264
2,12,0.07
2,12,0.615
2,12,0.552
2,12,0.042
2,12,0.557
2,12,0.308
2,12,0.264
2,12,0.137
2,12,0.589
2,12,0.302
2,12,0.458
2,12,0.511
2,12,0.519
2,12,0.749
2,12,0.28
2,12,0.493
2,12,1.197
2,12,0.314
2,12,0.274
2,13,0.245
2,13,0.513
2,13,0.664
2,13,0.839
2,13,0.142
2,13,0.355
2,13,0.501
2,13,0.575
2,13,0.211
2,13,1.57
2,13,0.427
2,13,0.768
2,13,0.786
2,13,0.727
2,13,0.316
2,13,0.629
2,13,0.092
2,13,0.613
2,13,0.586
2,13,0.757
2,13,0.564
2,13,0.376
2,13,0.525
2,13,0.397
2,13,0.329
2,13,0.291
2,13,0.469
2,13,0.331
2,13,0.452
2,13,0.952
2,13,1.508
2,13,0.633
2,13,0.452
2,13,0.406
2,13,0.173
2,13,0.107
2,13,0.122
2,14,0.184
2,14,0.9
2,14,0.052
2,14,0.599
2,14,0.351
2,14,0.17
2,14,0.037
2,14,0.705
2,14,0.122
2,14,0.694
2,14,0.006
2,14,0.394
2,14,0.467
2,14,0.406
2,14,0.761
2,14,0.048
2,14,0.472
2,14,0.421
2,14,0.008
2,14,0.15
2,14,0.832
2,14,0.18
2,14,0.407
2,14,0.509
2,14,0.597
2,14,0.42
2,14,0.132
2,14,0.2
2,14,0.138
2,14,0.332
2,14,0.023
2,14,0.011
2,14,0.548
2,14,0.197
2,14,0.087
2,14,0.42
2,15,0.482
2,15,0.688
2,15,0.198
2,15,0.689
2,15,0.761
2,15,0.093
2,15,0.954
2,15,0.193
2,15,0.621
2,15,0.116
2,15,0.643
2,15,0.103
2,15,0.058
2,15,0.058
2,15,0.236
2,15,0.325
2,15,0.138
2,15,0.011
2,15,0.401
2,15,0.866
2,15,0.336
2,15,1.069
2,15,1.062
2,15,0.064
2,15,0.428
2,15,0.034
2,15,0.022
2,15,0.117
2,15,0.078
2,15,0.017
2,15,0.768
2,15,0.02
2,15,0.415
2,16,0.314
2,16,0.031
2,16,0.746
2,16,0.077
2,16,0.611
2,16,0.238
2,16,0.955
2,16,0.016
2,16,0.104
2,16,0.018
2,16,0.023
2,16,0.062
2,16,0.098
2,16,0.306
2,16,0.263
2,16,0.158
2,16,0.01
2,16,0.076
2,16,0.492
2,16,0.679
2,16,0.045
2,16,1.025
2,16,0.028
2,16,0.102
2,16,0.134
2,16,0.69
2,16,0.455
2,16,0.859
2,16,0.598
2,16,0.015
2,17,0.241
2,17,0.092
2,17,0.179
2,17,0.154
2,17,0.667
2,17,0.552
2,17,0.306
2,17,0.355
2,17,0.282
2,17,0.094
2,17,0.272
2,17,0.4
2,17,0.278
2,17,0.063
2,17,0.524
2,17,0.201
2,17,0.698
2,18,0.346
2,18,0.063
2,18,0.436
2,18,0.131
2,18,0.04
2,18,0.644
2,18,0.295
2,18,0.117
2,18,1.323
2,18,0.174
2,18,0.347
2,18,0.2
2,18,0.066
2,18,0.906
2,18,0.577
2,18,0.065
2,18,0.385
2,18,0.711
2,18,0.144
2,18,0.275
2,18,0.102
2,18,0.084
2,19,0.066
2,19,0.641
2,19,0.091
2,19,0.014
2,19,0.234
2,19,0.678
2,19,0.536
2,19,0.012
2,19,0.011
2,19,0.441
2,19,0.295
2,19,0.039
2,19,0.46
2,19,0.896
2,19,0.014
2,19,0.459
2,19,0.009
2,19,0.388
2,19,0.244
2,19,0.476
2,19,0.605
2,19,0.447
2,19,0.027
2,19,0.558
2,20,1.029
2,20,0.136
2,20,0.623
2,20,0.394
2,20,0.093
2,20,0.012
2,20,0.398
2,20,0.14
2,20,0.161
2,20,0.122
2,20,0.696
2,20,0.881
2,20,0.214
2,20,0.435
2,20,0.484
2,20,0.273
2,20,0.047
2,20,0.366
2,20,0.256
2,20,0.834
2,20,0.536
2,21,0.455
2,21,0.063
2,21,0.248
2,21,0.296
2,21,0.214
2,21,0.374
2,21,0.181
2,21,0.459
2,21,0.159
2,21,0.26
2,21,0.414
2,21,0.333
2,21,0.941
2,21,0.818
2,21,0.556
2,21,0.473
2,21,0.065
2,21,0.325
2,21,0.055
2,21,0.046
2,21,0.038
2,21,0.497
2,21,0.117
2,21,0.295
2,21,0.331
2,21,0.313
2,21,0.282
2,22,0.045
2,22,0.008
2,22,0.053
2,22,0.098
2,22,0.483
2,22,0.603
2,22,0.232
2,22,0.249
2,22,0.466
2,22,0.039
2,22,1.228
2,22,0.279
2,22,0.051
2,22,0.087
2,22,0.045
2,22,0.033
2,22,0.301
2,22,0.04
2,22,0.279
2,22,0.045
2,22,1.096
2,22,0.065
2,22,0.344
2,22,0.366
2,22,0.049
2,22,0.361
2,22,0.096
2,23,0.148
2,23,1.09
2,23,0.231
2,23,0.112
2,23,0.311
2,23,0.542
2,23,0.959
2,23,0.458
2,23,0.059
2,23,0.54
2,23,0.47
2,23,0.46
2,23,0.025
2,23,0.123
2,23,0.314
2,23,0.011
2,23,0.181
2,23,0.11
2,23,0.356
2,23,0.949
2,23,0.75
2,23,0.19
2,23,0.25
2,23,0.227
2,23,0.119
2,23,0.376
2,23,0.123
2,24,0.725
2,24,1
2,24,0.436
2,24,0.497
2,24,0.131
2,24,0.078
2,24,0.451
2,24,0.493
2,24,0.164
2,24,0.609
2,24,0.88
2,24,0.472
2,24,0.072
2,24,0.052
2,24,0.076
2,24,1.019
2,24,0.298
2,24,0.097
2,25,0.363
2,25,0.097
2,25,0.331
2,25,0.578
2,25,0.762
2,25,0.582
2,25,0.046
2,25,0.042
2,25,0.311
2,25,1.102
2,25,0.776
2,25,0.045
2,25,1.015
2,25,0.035
2,25,0.551
2,25,0.313
2,25,0.019
2,25,0.513
2,26,0.554
2,26,0.015
2,26,0.659
2,26,0.718
2,26,0.529
2,26,0.249
2,26,0.196
2,26,0.354
2,26,0.073
2,26,0.322
2,26,0.195
2,26,0.008
2,26,0.029
2,26,0.269
2,26,0.302
2,26,0.21
2,26,0.324
2,26,0.174
2,26,0.056
2,26,0.204
2,26,0.079
2,27,1.054
2,27,0.769
2,27,0.226
2,27,0.403
2,27,0.235
2,27,0.362
2,27,0.044
2,27,0.938
2,27,1.23
2,27,0.529
2,27,0.017
2,27,0.529
2,27,0.356
2,27,0.354
2,27,0.088
2,27,0.367
2,27,0.043
2,27,0.998
2,27,0.608
2,28,0.052
2,28,0.187
2,28,0.412
2,28,0.157
2,28,0.113
2,28,0.414
2,28,0.542
2,28,0.176
2,28,0.087
2,28,0.296
2,28,0.242
2,28,0.805
2,28,1.078
2,28,0.404
2,28,1.482
2,28,0.177
2,29,0.339
2,29,0.828
2,29,0.859
2,29,1.025
2,29,0.11
2,29,0.685
2,29,0.268
2,29,0.269
2,30,0.274
2,30,0.195
2,30,0.576
2,30,0.073
2,30,0.068
2,30,0.566
2,30,0.346
2,30,0.295
2,30,0.26
2,30,0.038
2,30,0.017
2,30,0.017
2,30,0.412
2,30,0.765
2,30,0.351
2,30,0.502
2,30,0.344
2,30,1.605
2,30,0.422
2,30,0.653
2,30,0.029
2,30,0.045
2,30,0.462
2,30,0.289
2,30,0.019
3,1,0.392
3,1,0.548
3,1,0.598
3,1,0.441
3,1,0.724
3,1,0.999
3,1,0.546
3,1,0.344
3,1,1.183
3,1,1.062
3,1,0.458
3,1,1.054
3,1,0.732
3,1,1.381
3,1,0.128
3,1,0.437
3,1,0.858
3,1,0.582
3,1,0.701
3,1,0.098
3,1,0.618
3,1,0.917
3,1,0.715
3,1,0.659
3,1,0.992
3,1,1.664
3,1,0.404
3,1,1.425
3,1,0.441
3,1,0.701
3,1,0.477
3,1,0.867
3,1,0.777
3,1,0.193
3,1,0.789
3,1,0.588
3,1,0.836
3,1,0.819
3,1,0.439
3,1,0.759
3,1,0.229
3,1,0.916
3,1,0.21
3,1,0.898
3,1,0.774
3,1,0.839
3,1,1.401
3,1,0.888
3,1,0.828
3,1,0.644
3,1,1.084
3,1,1.214
3,1,0.609
3,1,0.016
3,1,0.767
3,1,1.373
3,1,0.841
3,1,0.575
3,1,0.713
3,1,0.518
3,1,0.991
3,1,1.667
3,2,0.338
3,2,0.685
3,2,0.76
3,2,0.901
3,2,0.289
3,2,0.244
3,2,0.053
3,2,0.355
3,2,0.797
3,2,0.966
3,2,0.266
3,2,0.854
3,2,0.595
3,2,0.894
3,2,0.612
3,2,1.233
3,2,0.481
3,2,0.534
3,2,0.027
3,2,0.658
3,2,0.664
3,2,0.539
3,2,0.431
3,2,0.547
3,2,0.188
