1,9,0.312
1,9,0.656
1,9,1.08
1,9,0.415
1,9,0.518
1,9,0.399
1,9,0.431
1,9,0.257
1,9,0.632
1,9,0.614
1,9,0.421
1,9,0.093
1,9,0.438
1,9,0.552
1,9,0.936
1,9,0.374
1,9,0.037
1,9,0.432
1,9,0.253
1,9,0.09
1,9,0.749
1,9,1.108
1,9,0.04
1,9,0.517
1,9,0.022
1,9,0.863
1,10,0.576
1,10,0.791
1,10,0.185
1,10,0.423
1,10,0.066
1,10,0.494
1,10,0.156
1,10,0.562
1,10,0.284
1,10,0.743
1,10,0.413
1,10,0.559
1,10,0.986
1,10,0.383
1,10,0.745
1,10,0.712
1,10,0.719
1,10,0.038
1,10,0.389
1,10,0.505
1,10,0.06
1,10,0.417
1,10,0.099
1,10,1.27
1,10,0.607
1,10,0.318
1,10,0.098
1,10,0.563
1,10,0.636
1,10,0.376
1,10,0.634
1,10,0.062
1,11,0.028
1,11,0.655
1,11,0.06
1,11,0.651
1,11,0.649
1,11,0.632
1,11,0.663
1,11,1.027
1,11,0.943
1,11,0.048
1,11,0.064
1,11,1.556
1,11,0.78
1,11,0.086
1,11,0.626
1,11,0.026
1,11,0.642
1,11,0.527
1,11,0.815
1,11,0.351
1,11,0.456
1,11,0.41
1,11,0.94
1,11,0.04
1,11,0.101
1,11,0.333
1,11,0.318
1,11,0.448
1,11,1.001
1,11,0.082
1,11,0.469
1,11,0.802
1,11,0.507
1,12,0.406
1,12,0.344
1,12,0.017
1,12,0.764
1,12,0.777
1,12,0.42
1,12,0.12
1,12,0.653
1,12,0.063
1,12,0.043
1,12,0.348
1,12,0.008
1,12,0.617
1,12,0.404
1,12,0.151
1,12,0.518
1,12,0.063
1,12,0.739
1,12,0.444
1,12,0.82
1,12,0.322
1,12,0.547
1,12,0.764
1,12,0.408
1,12,0.638
1,12,0.488
1,12,0.547
1,12,0.417
1,12,0.666
1,12,0.005
1,12,0.568
1,12,0.478
1,12,0.278
1,12,0.919
1,13,0.169
1,13,0.675
1,13,0.633
1,13,0.071
1,13,0.131
1,13,1.229
1,13,1.111
1,13,0.9
1,13,0.017
1,13,0.438
1,13,1.226
1,13,0.467
1,13,0.043
1,13,0.508
1,13,0.035
1,13,0.588
1,13,0.345
1,13,0.435
1,13,0.675
1,13,0.435
1,13,0.957
1,13,0.265
1,13,0.046
1,13,0.105
1,13,0.423
1,13,0.533
1,13,0.579
1,13,0.638
1,13,0.015
1,13,0.408
1,14,0.053
1,14,0.507
1,14,0.275
1,14,0.078
1,14,0.645
1,14,0.696
1,14,0.055
1,14,1.247
1,14,0.75
1,14,0.09
1,14,0.675
1,14,0.651
1,14,1.055
1,14,1.085
1,14,0.399
1,14,0.682
1,14,0.473
1,14,0.708
1,14,1.139
1,14,0.417
1,14,1.05
1,14,0.092
1,14,0.08
1,14,0.392
1,14,0.605
1,14,0.078
1,14,0.542
1,14,0.518
1,14,0.04
1,14,0.023
1,14,0.069
1,14,0.064
1,14,0.764
1,14,0.017
1,15,0.227
1,15,0.063
1,15,0.659
1,15,0.021
1,15,0.306
1,15,0.864
1,15,0.717
1,15,0.411
1,15,0.938
1,15,0.502
1,15,1.361
1,15,0.018
1,15,0.085
1,15,0.908
1,15,0.312
1,15,0.294
1,15,0.375
1,15,0.404
1,15,0.37
1,15,0.071
1,15,0.023
1,15,0.439
1,15,0.103
1,15,0.696
1,15,0.36
1,15,0.44
1,16,0.574
1,16,0.732
1,16,0.368
1,16,0.333
1,16,0.946
1,16,0.509
1,16,0.667
1,16,0.141
1,16,0.529
1,16,0.633
1,16,0.727
1,16,0.416
1,16,0.566
1,16,0.04
1,16,0.302
1,16,0.534
1,16,0.549
1,16,0.943
1,16,0.66
1,16,0.58
1,16,0.074
1,16,0.374
1,16,0.518
1,16,0.073
1,16,0.219
1,16,1.029
1,16,0.285
1,16,0.463
1,16,0.319
1,16,0.079
1,16,0.011
1,16,0.949
1,16,0.026
1,16,0.774
1,16,0.489
1,16,0.307
1,17,0.44
1,17,0.929
1,17,0.679
1,17,0.483
1,17,0.36
1,17,0.681
1,17,0.552
1,17,1.117
1,17,0.06
1,17,0.808
1,17,0.801
1,17,1.077
1,17,1.212
1,17,0.07
1,17,0.304
1,17,0.478
1,17,0.12
1,17,0.112
1,17,0.703
1,17,0.737
1,17,0.026
1,17,0.033
1,17,0.157
1,17,0.593
1,17,0.051
1,17,0.647
1,18,1.068
1,18,0.054
1,18,0.46
1,18,0.608
1,18,0.333
1,18,0.396
1,18,1.004
1,18,0.738
1,18,1.033
1,18,0.695
1,18,0.784
1,18,1.105
1,18,0.942
1,18,0.111
1,18,0.189
1,18,0.878
1,18,0.201
1,18,0.047
1,18,1.08
1,18,0.472
1,18,0.686
1,18,0.972
1,18,0.496
1,18,0.948
1,18,1.229
1,18,0.032
1,18,1.341
1,18,0.075
1,19,0.73
1,19,0.576
1,19,0.283
1,19,0.055
1,19,0.612
1,19,0.717
1,19,0.127
1,19,0.234
1,19,0.18
1,19,0.962
1,19,1.092
1,19,0.434
1,19,0.384
1,19,0.267
1,19,0.653
1,19,0.188
1,19,0.077
1,19,0.266
1,19,0.071
1,19,0.304
1,19,0.878
1,19,0.74
1,19,0.458
1,19,0.264
1,19,0.049
1,19,0.47
1,19,0.602
1,19,0.756
1,20,0.564
1,20,0.862
1,20,0.719
1,20,1.246
1,20,0.613
1,20,0.632
1,20,0.03
1,20,0.488
1,20,0.599
1,20,1.028
1,20,0.444
1,20,0.312
1,20,0.589
1,20,1.047
1,20,0.572
1,20,0.834
1,20,0.045
1,20,0.497
1,20,0.402
1,20,0.107
1,20,0.52
1,20,0.6
1,20,0.522
1,20,0.442
1,20,0.404
1,20,0.043
1,20,0.036
1,20,0.492
1,20,0.916
1,20,1.234
1,20,0.35
1,20,0.198
1,21,0.838
1,21,0.404
1,21,0.946
1,21,0.575
1,21,0.081
1,21,0.033
1,21,0.456
1,21,0.006
1,21,0.005
1,21,0.833
1,21,0.531
1,21,0.781
1,21,0.058
1,21,0.701
1,21,0.053
1,21,0.745
1,21,0.825
1,21,0.931
1,21,0.74
1,21,0.148
1,21,0.822
1,21,0.686
1,21,0.884
1,21,0.72
1,21,0.458
1,21,0.015
1,21,1.322
1,21,0.045
1,21,0.303
1,22,0.079
1,22,0.621
1,22,0.053
1,22,0.011
1,22,0.078
1,22,1.17
1,22,0.825
1,22,0.459
1,22,1.137
1,22,0.365
1,22,0.921
1,22,0.701
1,22,0.851
1,22,0.294
1,22,0.406
1,22,0.529
1,22,0.445
1,22,0.065
1,22,0.56
1,22,1.035
1,22,1.121
1,22,0.283
1,22,0.503
1,22,0.02
1,22,1.001
1,22,0.167
1,23,0.61
1,23,0.39
1,23,0.082
1,23,0.068
1,23,0.988
1,23,0.333
1,23,0.903
1,23,0.039
1,23,0.884
1,23,0.428
1,23,0.795
1,23,0.933
1,23,0.097
1,23,0.03
1,23,0.108
1,23,0.212
1,23,1.19
1,23,0.086
1,23,0.397
1,23,0.106
1,23,0.803
1,23,0.603
1,23,0.091
1,23,1.105
1,23,0.459
1,23,0.316
1,23,0.638
1,23,0.588
1,23,0.679
1,23,0.019
1,24,0.77
1,24,1.074
1,24,0.202
1,24,0.083
1,24,0.79
1,24,0.5
1,24,0.551
1,24,0.493
1,24,0.745
1,24,0.185
1,24,0.094
1,24,0.519
1,24,0.912
1,24,0.043
1,24,0.082
1,24,0.116
1,24,0.041
1,24,0.872
1,24,0.515
1,24,0.155
1,24,0.365
1,24,0.671
1,24,0.007
1,24,1.03
1,24,0.216
1,25,0.768
1,25,0.433
1,25,0.053
1,25,0.556
1,25,0.534
1,25,0.42
1,25,0.654
1,25,0.01
1,25,1.198
1,25,0.047
1,25,1.067
1,25,0.272
1,25,1.094
1,25,0.595
1,25,0.787
1,25,0.614
1,25,1.224
1,25,0.035
1,25,0.073
1,25,0.592
1,25,0.614
1,25,0.244
1,25,0.221
1,25,0.033
1,25,0.888
1,25,0.035
1,25,0.037
1,26,0.117
1,26,0.581
1,26,0.1
1,26,0.296
1,26,0.6
1,26,0.792
1,26,1.17
1,26,0.256
1,26,0.022
1,26,0.152
1,26,0.442
1,26,0.97
1,26,0.109
1,26,0.614
1,26,0.546
1,26,0.444
1,26,0.066
1,26,0.124
1,26,0.345
1,26,0.091
1,27,0.527
1,27,0.443
1,27,0.69
1,27,0.379
1,27,0.954
1,27,0.175
1,27,0.044
1,27,0.153
1,27,0.831
1,27,0.594
1,27,0.714
1,27,0.287
1,27,0.007
1,27,0.705
1,27,0.941
1,27,0.362
1,27,0.268
1,27,0.029
1,27,0.06
1,27,0.103
1,27,0.526
1,27,0.976
1,27,0.567
1,28,1.409
1,28,0.03
1,28,0.083
1,28,0.053
1,28,0.456
1,28,1.4
1,28,0.701
1,28,0.456
1,28,0.793
1,28,0.078
1,28,0.336
1,28,0.97
1,28,0.461
1,28,1.045
1,28,0.3
1,28,0.084
1,28,0.012
1,28,0.999
1,28,0.776
1,28,0.064
1,29,0.228
1,29,0.142
1,29,0.515
1,29,0.912
1,29,1.29
1,29,0.565
1,29,0.062
1,29,0.554
1,29,0.638
1,29,0.672
1,29,0.043
1,29,1.108
1,29,0.684
1,29,0.755
1,29,1.059
1,29,0.548
1,29,0.67
1,29,0.641
1,29,0.052
1,29,0.574
1,29,0.71
1,29,0.502
1,29,0.022
1,29,0.212
1,29,0.455
1,30,1.007
1,30,0.673
1,30,0.882
1,30,0.601
1,30,0.531
1,30,0.084
1,30,0.565
1,30,0.072
1,30,0.158
1,30,0.862
1,30,0.157
1,30,0.58
1,30,1.203
1,30,0.805
1,30,0.267
1,30,0.024
1,30,0.081
1,30,0.063
2,1,1.458
2,1,0.925
2,1,0.961
2,1,1.335
2,1,1.179
2,1,1.367
2,1,1.094
2,1,1.233
2,1,0.982
2,1,1.122
2,1,1.118
2,1,0.624
2,1,1.837
2,1,1.08
2,1,0.881
2,1,1.14
2,1,0.659
2,1,1.629
2,1,1.5
2,1,1.606
2,1,1.229
2,1,1.213
2,1,1.482
2,1,1.213
2,1,0.939
2,1,1.8
2,1,1.596
2,1,1.614
2,1,1.348
2,1,1.054
2,1,0.03
2,1,0.979
2,1,1.44
2,1,0.475
2,1,0.712
2,2,1.01
2,2,1.324
2,2,0.923
2,2,1.023
2,2,0.426
2,2,1.358
2,2,0.806
2,2,1.444
2,2,0.92
2,2,0.728
2,2,1.089
2,2,0.963
2,2,1.175
2,2,1.553
2,2,0.627
2,2,0.615
2,2,1.33
2,2,0.478
2,2,1.502
2,2,0.8
2,2,0.953
2,2,0.861
2,2,1.431
2,2,0.593
2,2,1.044
2,2,0.92
2,2,1.03
2,2,0.836
2,2,0.578
2,2,0.508
2,3,1.042
2,3,0.714
2,3,0.821
2,3,1.332
2,3,1.049
2,3,0.935
2,3,1.169
2,3,1.639
2,3,1.228
2,3,0.497
2,3,1.16
2,3,0.117
2,3,1.448
2,3,0.513
2,3,0.724
2,3,0.109
2,3,0.77
2,3,0.023
2,3,0.924
2,3,0.85
2,3,1.136
2,3,0.755
2,3,0.601
2,3,0.398
2,3,0.847
2,3,1.285
2,3,0.864
2,3,1.139
2,3,1.26
2,3,0.168
2,3,1.204
2,3,0.466
2,3,0.848
2,3,0.871
2,3,0.095
2,3,0.289
2,3,0.989
2,3,0.898
2,4,0.211
2,4,0.964
2,4,1.158
2,4,1.253
2,4,0.958
2,4,0.705
2,4,1.228
2,4,0.744
2,4,0.851
2,4,0.964
2,4,0.434
2,4,0.392
2,4,0.568
2,4,0.351
2,4,0.67
2,4,0.911
2,4,0.871
2,4,0.741
2,4,0.448
2,4,0.098
2,4,0.55
2,4,1.135
2,4,0.709
2,4,0.504
2,4,0.439
2,4,1.089
2,4,0.861
2,4,1.035
2,4,0.65
2,4,0.87
2,4,0.831
2,4,1.211
2,4,0.747
2,4,0.764
2,4,1.317
2,4,0.466
2,5,0.496
2,5,0.849
2,5,0.05
2,5,0.949
2,5,0.719
2,5,0.257
2,5,0.416
2,5,0.746
2,5,0.025
2,5,0.366
2,5,1.098
2,5,0.85
2,5,0.023
2,5,1.683
2,5,0.759
2,5,1.017
2,5,0.899
2,5,0.95
2,5,0.584
2,5,1.19
2,5,1.086
2,5,1.089
2,5,0.596
2,5,0.695
2,5,0.586
2,5,0.894
2,5,0.778
2,5,1.285
2,5,0.619
2,5,1.214
2,5,1.215
2,5,0.829
2,5,0.988
2,5,0.582
2,6,0.299
2,6,0.925
2,6,1.011
2,6,1.098
2,6,0.038
2,6,0.477
2,6,0.714
2,6,0.519
2,6,1.242
2,6,0.137
2,6,0.139
2,6,1.058
2,6,0.511
2,6,0.083
2,6,0.077
2,6,0.644
2,6,0.593
2,6,0.883
2,6,1.259
2,6,0.868
2,6,0.878
2,6,1.052
2,6,0.852
2,6,0.695
2,6,0.675
2,6,1.111
2,6,0.535
2,6,0.283
2,6,0.337
2,6,0.567
2,6,0.48
2,7,0.437
2,7,0.678
2,7,0.78
2,7,1.052
2,7,0.808
2,7,0.712
2,7,0.091
2,7,0.51
2,7,0.671
2,7,0.922
2,7,0.049
2,7,0.577
2,7,1.145
2,7,0.789
2,7,0.095
2,7,0.045
2,7,1.415
2,7,0.822
2,7,0.783
2,7,0.152
2,7,1.077
2,7,0.836
2,7,0.778
2,7,0.653
2,7,0.442
2,7,0.679
2,7,0.539
2,7,0.701
2,7,0.93
2,7,0.384
2,7,0.419
2,7,0.973
2,7,0.537
2,8,0.082
2,8,0.516
2,8,0.643
2,8,0.899
2,8,0.084
2,8,0.598
2,8,0.276
2,8,0.118
2,8,0.282
2,8,0.525
2,8,0.269
2,8,0.896
2,8,0.588
2,8,0.804
2,8,1.072
2,8,0.732
2,8,1.05
2,8,0.348
2,8,0.362
2,8,0.408
2,8,0.319
2,8,0.492
2,8,0.427
2,8,0.82
2,8,0.551
2,8,0.817
2,8,0.483
2,8,0.241
2,8,0.052
2,9,0.621
2,9,0.073
2,9,0.892
2,9,0.816
2,9,0.215
2,9,0.362
2,9,0.595
2,9,0.712
2,9,0.767
2,9,1.095
2,9,0.889
2,9,0.106
2,9,1.257
2,9,0.743
2,9,0.645
2,9,0.257
2,9,0.526
2,9,1.3
2,9,0.945
2,9,0.052
2,9,0.959
2,9,0.414
2,9,0.353
2,9,1.298
2,9,0.034
2,9,0.5
2,9,1.223
2,9,0.731
2,9,0.703
2,9,0.063
2,9,0.975
2,10,0.385
2,10,0.583
2,10,0.835
2,10,0.622
2,10,0.167
2,10,0.708
2,10,0.396
2,10,0.979
2,10,0.667
2,10,0.036
2,10,1.406
2,10,0.177
2,10,0.635
2,10,0.923
2,10,0.056
2,10,0.861
2,10,0.732
2,10,0.045
2,10,0.305
2,10,0.642
2,10,1.247
2,10,0.645
2,10,0.833
2,10,0.436
2,10,1.166
2,10,0.006
2,10,0.588
2,10,0.06
2,10,1.055
2,10,0.227
2,10,0.273
2,10,0.917
2,10,1.042
2,11,1.115
2,11,0.742
2,11,0.061
2,11,0.016
2,11,1.238
2,11,0.018
2,11,0.414
2,11,1.214
2,11,1.002
2,11,0.54
2,11,0.004
2,11,0.282
2,11,0.034
2,11,0.974
2,11,0.128
2,11,1.169
2,11,0.958
2,11,0.562
2,11,0.596
2,11,0.069
2,11,0.742
2,11,0.415
2,11,1.056
2,11,0.055
2,11,0.422
2,11,0.577
2,11,0.916
2,11,0.068
2,11,0.091
2,11,0.256
2,11,0.851
2,11,0.784
2,11,1.358
2,11,0.016
2,11,0.577
2,11,0.644
2,11,0.242
2,11,0.419
2,12,0.512
2,12,0.1
2,12,0.091
2,12,0.844
2,12,0.543
2,12,0.049
2,12,0.459
2,12,0.621
2,12,0.08
2,12,0.572
2,12,0.046
2,12,0.502
2,12,0.553
2,12,0.545
2,12,1.126
2,12,1.331
2,12,0.015
2,12,0.477
2,12,0.031
2,12,0.101
2,12,0.64
2,12,0.363
2,12,1.094
2,12,1.2
2,12,0.775
2,12,1.07
2,12,0.869
2,12,0.726
2,12,0.32
2,12,0.976
2,12,0.061
2,13,0.551
2,13,0.625
2,13,0.318
2,13,0.05
2,13,0.618
2,13,0.547
2,13,0.632
2,13,0.479
2,13,0.725
2,13,0.523
2,13,0.418
2,13,0.48
2,13,0.316
2,13,0.143
2,13,0.367
2,13,0.732
2,13,0.198
2,13,0.744
2,13,0.439
2,13,0.407
2,13,0.482
2,13,0.463
2,13,0.038
2,13,0.679
2,13,0.833
2,13,0.047
2,13,1.018
2,13,0.101
2,13,0.053
2,14,0.633
2,14,0.012
2,14,0.127
2,14,0.829
2,14,0.708
2,14,0.672
2,14,0.055
2,14,0.593
2,14,0.85
2,14,0.66
2,14,0.838
2,14,0.602
2,14,0.051
2,14,0.587
2,14,0.059
2,14,1.051
2,14,0.05
2,14,0.972
2,14,1.215
2,14,0.048
2,14,0.051
2,14,0.883
2,14,0.734
2,14,0.596
2,14,0.551
2,14,0.039
2,14,0.995
2,14,0.788
2,15,0.046
2,15,0.602
2,15,0.043
2,15,0.601
2,15,0.946
2,15,1
2,15,0.447
2,15,0.972
2,15,0.739
2,15,1.347
2,15,1.287
2,15,0.026
2,15,0.643
2,15,0.038
2,15,0.608
2,15,0.016
2,15,0.929
2,15,0.521
2,15,0.259
2,15,0.053
2,15,0.42
2,15,0.047
2,15,0.21
2,15,0.536
2,15,1.001
2,15,0.441
2,15,1.318
2,15,0.449
2,15,0.815
2,16,0.08
2,16,0.848
2,16,0.531
2,16,0.993
2,16,0.794
2,16,1.422
2,16,1.062
2,16,0.047
2,16,0.691
2,16,0.038
2,16,0.065
2,16,0.291
2,16,0.065
2,16,0.722
2,16,0.356
2,16,0.011
2,16,0.03
2,16,0.78
2,16,0.326
2,16,0.337
2,16,0.963
2,16,0.007
2,16,0.518
2,16,0.388
2,16,0.814
2,17,0.847
2,17,0.365
2,17,0.811
2,17,0.971
2,17,0.239
2,17,0.603
2,17,0.613
2,17,0.559
2,17,0.622
2,17,0.048
2,17,0.438
2,17,0.077
2,17,0.542
2,17,0.386
2,17,0.866
2,17,0.846
2,17,1.584
2,17,0.075
2,17,0.87
2,17,0.113
2,17,0.678
2,17,0.851
2,17,0.539
2,17,0.25
2,17,0.071
2,17,1.029
2,17,0.082
2,17,0.453
2,17,0.007
2,17,0.532
2,17,0.024
2,18,0.46
2,18,0.736
2,18,0.74
2,18,0.833
2,18,0.045
2,18,0.886
2,18,0.651
2,18,0.061
2,18,0.64
2,18,0.057
2,18,0.053
2,18,1.009
2,18,0.616
2,18,0.021
2,18,0.066
2,18,0.106
2,18,0.746
2,18,0.486
2,18,0.107
2,18,0.324
2,18,0.509
2,18,0.189
2,18,0.037
2,18,0.115
2,18,0.598
2,18,0.062
2,18,0.734
2,18,0.988
2,18,0.781
2,18,0.426
2,19,0.626
2,19,0.078
2,19,0.078
2,19,0.337
2,19,0.784
2,19,0.073
2,19,0.069
2,19,0.955
2,19,0.181
2,19,0.759
2,19,0.114
2,19,0.654
2,19,0.251
2,19,0.069
2,19,0.127
2,19,0.953
2,19,0.06
2,19,0.068
2,19,0.033
2,19,0.358
2,19,0.045
2,19,0.309
2,19,1.152
2,19,0.738
2,19,0.443
2,19,0.624
2,19,0.012
2,19,0.051
2,19,1.103
2,19,0.826
2,20,0.733
2,20,1.485
2,20,0.61
2,20,0.004
2,20,0.015
2,20,0.901
2,20,1.184
2,20,0.816
2,20,0.968
2,20,0.888
2,20,1.429
2,20,0.028
2,20,0.174
2,20,0.365
2,20,0.104
2,20,0.31
2,20,0.74
2,20,0.464
2,20,0.565
2,20,0.388
2,21,0.966
2,21,0.755
2,21,0.685
2,21,0.242
2,21,0.078
2,21,0.936
2,21,1.076
2,21,0.18
2,21,0.028
2,21,1.424
2,21,0.673
2,21,0.31
2,21,0.589
2,21,0.025
2,21,0.178
2,21,0.013
2,21,0.875
2,21,0.881
2,21,0.977
2,21,0.603
2,21,0.541
2,21,0.533
2,21,1.2
2,21,0.411
2,21,0.13
2,21,0.561
2,21,0.064
2,21,1.013
2,21,0.439
2,21,0.949
2,21,0.443
2,21,0.047
2,22,1.205
2,22,0.136
2,22,0.903
2,22,0.842
2,22,0.053
2,22,0.475
2,22,1.239
2,22,0.052
2,22,0.041
2,22,0.65
2,22,0.53
2,22,0.799
2,22,0.028
2,22,0.738
2,22,0.969
2,22,0.462
2,22,0.82
2,22,1.257
2,22,0.916
2,22,0.807
2,22,0.115
2,22,0.839
2,22,0.631
2,22,0.047
2,22,0.037
2,22,0.327
2,22,1.135
2,22,0.059
2,22,0.342
2,22,0.727
2,23,0.729
2,23,0.778
2,23,0.787
2,23,0.311
2,23,0.065
2,23,0.081
2,23,0.76
2,23,1.002
2,23,0.831
2,23,0.433
2,23,0.396
2,23,0.796
2,23,0.583
2,23,0.431
2,23,0.691
2,23,0.587
2,23,0.84
2,23,0.372
2,23,1.359
2,23,0.64
2,23,0.335
2,23,0.126
2,23,0.124
2,23,0.364
2,23,0.553
2,23,0.374
2,24,0.978
2,24,0.078
2,24,0.86
2,24,0.272
2,24,0.059
2,24,0.036
2,24,0.941
2,24,0.37
2,24,0.77
2,24,0.336
2,24,0.566
2,24,1.083
2,24,0.693
2,24,0.832
2,24,1.513
2,24,0.997
2,24,0.036
2,24,1.161
2,24,0.293
2,24,0.553
2,24,0.763
2,24,0.215
2,24,0.069
2,24,0.48
2,24,0.116
2,24,0.047
2,24,0.035
2,24,0.813
2,24,0.888
2,24,0.097
2,24,0.081
2,24,0.055
2,24,0.061
2,24,1.221
2,24,0.046
2,24,0.079
2,24,0.797
2,25,0.817
2,25,0.656
2,25,0.379
2,25,0.587
2,25,0.828
2,25,1.409
2,25,0.473
2,25,0.707
2,25,0.91
2,25,1.164
2,25,1.519
2,25,0.122
2,25,0.531
2,25,0.565
2,25,0.313
2,25,0.37
2,25,0.608
2,25,0.043
2,25,1.193
2,25,0.543
2,25,0.664
2,25,0.366
2,25,0.091
2,25,1.217
2,25,1.089
2,25,0.977
2,25,0.154
2,26,0.457
2,26,0.943
2,26,0.522
2,26,0.087
2,26,0.029
2,26,0.031
2,26,1.214
2,26,0.044
2,26,1.243
2,26,0.014
2,26,0.658
2,26,0.394
2,26,0.12
2,26,0.129
2,26,0.788
2,26,0.594
2,26,0.591
2,26,1.283
2,26,1.006
2,26,0.979
2,26,0.102
2,26,0.428
2,26,1.537
2,26,0.528
2,26,1.412
2,26,0.644
2,26,0.05
2,26,0.096
2,26,0.258
2,26,1.114
2,26,0.856
2,26,0.517
2,26,0.757
2,27,1.002
2,27,1.225
2,27,0.849
2,27,0.818
2,27,0.584
2,27,0.316
2,27,0.028
2,27,0.624
2,27,0.782
2,27,1.441
2,27,0.16
2,27,0.983
2,27,0.214
2,27,0.222
2,27,0.009
2,27,0.464
2,27,0.618
2,27,1.003
2,27,0.745
2,27,0.71
2,27,0.821
2,27,0.578
2,27,0.671
2,27,0.714
2,27,0.172
2,27,0.444
2,27,1.806
2,27,0.925
2,27,0.611
2,27,0.648
2,28,1.22
2,28,0.037
2,28,0.923
2,28,0.472
2,28,1.425
2,28,0.522
2,28,0.598
2,28,0.902
2,28,0.816
2,28,0.446
2,28,0.427
2,28,0.706
2,28,0.687
2,28,0.077
2,28,0.568
2,28,0.893
2,28,0.325
2,28,0.606
2,28,0.745
2,28,1.158
2,28,0.064
2,28,0.05
2,28,0.093
2,28,0.269
2,28,0.097
2,28,0.281
2,28,0.53
2,28,0.958
2,28,0.309
2,28,0.444
2,29,0.923
2,29,0.917
2,29,0.079
2,29,0.01
2,29,0.512
2,29,1.116
2,29,0.041
2,29,0.067
2,29,0.717
2,29,0.167
2,29,0.79
2,29,0.056
2,29,1.025
2,29,0.173
2,29,1.561
2,29,0.091
2,29,0.085
2,29,0.502
2,29,0.554
2,29,0.075
2,29,0.015
2,29,0.077
2,29,0.917
2,29,0.94
2,29,1.091
