1,5,2.002
1,5,1.035
1,5,0.835
1,5,0.365
1,5,0.047
1,5,0.348
1,5,0.415
1,5,0.468
1,5,1.856
1,5,1.153
1,5,1.079
1,5,2.187
1,5,0.258
1,5,0.16
1,5,1.074
1,5,0.057
1,5,0.57
1,5,1.439
1,5,0.995
1,5,1.019
1,6,0.043
1,6,0.07
1,6,0.039
1,6,0.045
1,6,0.42
1,6,1.781
1,6,0.028
1,6,1.027
1,6,0.331
1,6,0.133
1,6,0.61
1,6,0.599
1,6,0.056
1,6,0.029
1,6,1.773
1,6,0.035
1,6,0.478
1,6,0.302
1,6,0.374
1,6,1.154
1,6,0.032
1,6,0.793
1,6,0.094
1,6,0.848
1,6,1.435
1,6,0.133
1,6,1.185
1,6,0.456
1,6,1.087
1,6,0.791
1,7,0.101
1,7,0.847
1,7,0.046
1,7,2.123
1,7,0.128
1,7,0.02
1,7,1.976
1,7,0.014
1,7,1.108
1,7,1.504
1,7,0.493
1,7,1.613
1,7,0.325
1,7,1.129
1,7,0.65
1,7,0.045
1,7,1.102
1,7,0.505
1,7,0.048
1,7,0.017
1,7,0.004
1,7,0.371
1,7,0.976
1,7,0.039
1,7,0.068
1,7,0.975
1,7,0.705
1,7,0.519
1,7,0.658
1,7,0.369
1,7,0.278
1,7,0.067
1,7,0.035
1,7,0.07
1,7,0.045
1,7,1.339
1,7,0.399
1,7,0.296
1,7,0.52
1,7,0.073
1,8,0.055
1,8,0.454
1,8,0.905
1,8,0.163
1,8,0.371
1,8,0.579
1,8,0.857
1,8,0.033
1,8,1.115
1,8,0.595
1,8,0.028
1,8,0.049
1,8,0.088
1,8,0.078
1,8,0.268
1,8,0.065
1,8,0.07
1,8,1.002
1,8,0.337
1,8,0.085
1,8,0.097
1,8,0.569
1,8,0.171
1,8,0.054
1,8,0.9
1,8,0.057
1,8,0.352
1,8,0.017
1,8,0.067
1,8,0.422
1,8,0.657
1,8,0.469
1,9,0.013
1,9,0.527
1,9,0.837
1,9,0.744
1,9,0.784
1,9,0.598
1,9,0.399
1,9,0.547
1,9,0.01
1,9,0.505
1,9,0.302
1,9,1.401
1,9,0.946
1,9,0.59
1,9,0.62
1,9,0.562
1,9,0.076
1,9,0.051
1,9,0.191
1,9,0.675
1,9,0.035
1,9,0.125
1,9,0.01
1,9,0.292
1,9,1.486
1,9,0.133
1,9,0.094
1,9,0.611
1,9,0.062
1,10,0.012
1,10,0.039
1,10,0.086
1,10,0.615
1,10,0.503
1,10,0.106
1,10,0.693
1,10,0.587
1,10,0.103
1,10,0.122
1,10,0.791
1,10,1.648
1,10,0.005
1,10,0.082
1,10,2.034
1,10,0.323
1,10,1.175
1,10,0.361
1,10,1.107
1,10,0.883
1,10,2.13
1,10,1.053
1,10,0.022
1,10,0.077
1,10,0.033
1,11,1.071
1,11,0.091
1,11,0.606
1,11,0.461
1,11,0.392
1,11,0.813
1,11,0.093
1,11,0.196
1,11,0.038
1,11,0.1
1,11,0.565
1,11,0.162
1,11,0.9
1,11,0.017
1,11,0.968
1,11,0.011
1,11,0.217
1,11,1.206
1,11,0.394
1,11,0.674
1,11,1.655
1,11,0.628
1,12,0.03
1,12,0.024
1,12,0.374
1,12,0.057
1,12,0.713
1,12,0.085
1,12,0.075
1,12,0.009
1,12,0.445
1,12,0.756
1,12,0.104
1,12,0.075
1,12,0.876
1,12,0.732
1,12,0.007
1,12,1.143
1,12,1.941
1,12,0.863
1,12,0.442
1,12,0.064
1,12,1.262
1,12,0.032
1,12,0.038
1,13,0.046
1,13,0.945
1,13,0.933
1,13,0.79
1,13,0.476
1,13,0.385
1,13,0.091
1,13,0.055
1,13,0.047
1,13,0.038
1,13,1.29
1,13,0.028
1,13,0.831
1,13,0.032
1,13,0.7
1,13,0.338
1,13,0.097
1,13,0.034
1,13,0.675
1,13,0.053
1,14,0.097
1,14,0.049
1,14,0.79
1,14,0.672
1,14,0.393
1,14,0.802
1,14,0.797
1,14,0.386
1,14,1.573
1,14,0.014
1,14,0.491
1,14,0.051
1,14,0.601
1,14,0.91
1,14,0.615
1,14,0.526
1,14,0.564
1,14,1.276
1,14,0.151
1,14,0.07
1,15,0.063
1,15,0.061
1,15,0.099
1,15,0.059
1,15,0.037
1,15,0.864
1,15,0.006
1,15,0.103
1,15,0.066
1,15,0.307
1,15,1.496
1,15,0.493
1,15,0.032
1,15,0.288
1,16,0.056
1,16,0.339
1,16,0.094
1,16,1.047
1,16,0.198
1,16,0.973
1,16,0.974
1,16,1.5
1,16,0.042
1,16,0.63
1,16,0.106
1,16,0.035
1,16,0.01
1,16,0.218
1,16,0.073
1,16,0.057
1,16,0.865
1,16,0.626
1,16,0.434
1,17,0.016
1,17,0.026
1,17,0.089
1,17,0.026
1,17,0.035
1,17,0.02
1,17,0.029
1,17,0.123
1,17,0.039
1,17,1.43
1,17,0.396
1,17,0.07
1,17,1.003
1,17,0.995
1,17,0.046
1,17,0.037
1,17,0.681
1,17,0.579
1,18,0.02
1,18,0.43
1,18,0.638
1,18,0.691
1,18,1.446
1,18,0.025
1,18,0.796
1,18,0.924
1,18,0.039
1,18,0.024
1,18,0.04
1,18,0.533
1,18,0.034
1,18,0.059
1,18,0.047
1,18,0.047
1,18,0.092
1,18,0.128
1,18,1.026
1,18,0.861
1,18,0.076
1,18,0.074
1,19,0.087
1,19,0.707
1,19,0.5
1,19,0.033
1,19,0.118
1,19,0.007
1,19,0.692
1,19,0.251
1,19,0.169
1,19,0.933
1,19,0.785
1,19,0.557
1,19,0.548
1,19,0.689
1,19,0.057
1,19,1.924
1,19,1.678
1,19,0.857
1,19,0.187
1,19,0.532
1,19,0.041
1,19,0.693
1,19,0.077
1,19,0.88
1,19,0.036
1,19,0.83
1,19,0.137
1,19,0.036
1,20,0.55
1,20,0.059
1,20,0.07
1,20,0.959
1,20,0.074
1,20,0.05
1,20,0.05
1,20,1.782
1,20,0.027
1,20,0.344
1,20,0.035
1,20,0.112
1,20,0.345
1,20,0.03
1,20,1.64
1,20,0.072
1,20,0.015
1,20,0.122
1,20,1.189
1,22,1.361
1,22,1.001
1,22,0.021
1,22,0.069
1,22,0.053
1,22,0.047
1,22,0.029
1,22,0.563
1,22,0.125
1,22,0.082
1,22,0.86
1,22,0.56
1,22,0.056
1,22,0.911
1,22,0.072
1,22,0.741
1,22,0.162
1,22,0.015
1,22,0.137
1,22,0.049
1,22,0.083
1,22,0.053
1,22,0.105
1,23,0.404
1,23,0.1
1,23,0.238
1,23,1.156
1,23,1.218
1,23,0.098
1,23,0.093
1,23,0.054
1,23,0.086
1,23,0.267
1,23,0.061
1,23,0.019
1,23,1.201
1,23,0.136
1,23,0.662
1,23,0.072
1,23,0.158
1,23,0.024
1,23,0.294
1,23,0.051
1,23,0.034
1,24,0.021
1,24,1.927
1,24,0.11
1,24,0.052
1,24,1.057
1,24,0.501
1,24,0.039
1,24,0.029
1,24,0.733
1,24,0.416
1,24,0.057
1,24,0.126
1,24,0.007
1,24,0.045
1,24,0.044
1,24,0.084
1,24,0.717
1,24,0.025
1,24,0.981
1,24,0.019
1,24,1.452
1,24,0.041
1,24,0.047
1,24,0.021
1,24,0.097
1,24,1.426
1,24,0.103
1,24,0.037
1,25,0.054
1,25,0.068
1,25,0.021
1,25,0.006
1,25,0.154
1,25,0.062
1,25,0.028
1,25,0.046
1,25,0.057
1,25,0.036
1,25,0.424
1,25,0.545
1,25,0.024
1,25,0.006
1,25,0.855
1,25,0.047
1,25,0.08
1,25,0.047
1,25,0.969
1,25,0.064
1,25,0.086
1,25,0.043
1,25,0.088
1,25,0.039
1,26,0.013
1,26,0.037
1,26,0.03
1,26,0.015
1,26,0.013
1,26,0.04
1,26,1.37
1,26,0.02
1,26,0.023
1,26,0.076
1,26,0.123
1,26,0.066
1,26,1.542
1,26,0.013
1,26,0.174
1,26,0.128
1,26,0.112
1,26,0.075
1,27,0.024
1,27,0.033
1,27,0.043
1,27,0.081
1,27,0.312
1,27,0.073
1,27,0.075
1,27,0.063
1,27,0.071
1,27,1.114
1,27,0.086
1,27,0.504
1,27,0.097
1,27,0.012
1,27,0.336
1,27,0.021
1,27,0.688
1,28,0.044
1,28,0.029
1,28,0.81
1,28,1.808
1,28,0.082
1,28,0.06
1,28,0.005
1,28,1.042
1,28,0.642
1,28,0.501
1,28,0.069
1,28,0.299
1,28,0.014
1,28,0.029
1,28,0.511
1,28,1.197
1,28,0.067
1,28,0.079
1,28,0.052
1,28,0.038
1,28,0.039
1,28,0.971
1,29,0.027
1,29,0.086
1,29,0.06
1,29,0.05
1,29,0.011
1,29,0.125
1,29,1.273
1,29,0.039
1,29,0.036
1,29,0.768
1,29,0.036
1,29,0.061
1,29,0.019
1,29,0.03
1,29,1.175
1,29,0.122
1,29,0.057
1,29,0.057
1,29,0.575
1,29,0.046
1,29,0.03
1,29,0.05
1,29,0.947
1,30,0.017
1,30,0.112
1,30,0.056
1,30,0.506
1,30,1.531
1,30,0.024
1,30,0.922
1,30,0.345
1,30,0.081
1,30,0.07
1,30,0.056
1,30,0.028
1,30,0.695
1,30,0.091
2,1,0.644
2,1,2.248
2,1,1.163
2,1,0.79
2,1,1.154
2,1,1.662
2,1,0.568
2,1,0.123
2,1,1.156
2,1,0.184
2,2,0.314
2,3,1.168
2,3,1.025
2,3,0.263
2,3,1.778
2,3,0.153
2,3,0.346
2,3,0.835
2,3,0.834
2,3,0.132
2,3,0.055
2,3,0.41
2,3,1.159
2,3,0.546
2,3,0.052
2,3,1.428
2,3,1.962
2,3,0.163
2,3,1.222
2,3,0.057
2,3,0.051
2,3,0.815
2,3,0.026
2,4,1.424
2,4,0.885
2,4,0.092
2,4,0.567
2,4,0.275
2,4,0.097
2,4,0.023
2,4,0.678
2,4,0.75
2,4,0.894
2,4,0.053
2,4,0.481
2,4,0.739
2,4,0.62
2,4,0.3
2,4,0.182
2,4,0.866
2,4,0.078
2,4,0.68
2,4,1.405
2,4,1.038
2,4,0.736
2,4,0.042
2,5,0.504
2,5,0.561
2,5,1.221
2,5,0.082
2,5,0.046
2,5,0.47
2,5,0.537
2,5,1.706
2,5,0.167
2,5,0.388
2,5,0.574
2,5,0.517
2,5,0.833
2,5,0.205
2,5,0.44
2,5,1.37
2,6,0.757
2,6,0.679
2,6,0.441
2,6,0.564
2,6,0.358
2,6,0.023
2,6,0.062
2,6,0.018
2,6,0.28
2,6,2.11
2,6,0.977
2,6,0.967
2,6,0.065
2,6,0.516
2,6,0.032
2,6,0.533
2,7,0.173
2,7,0.121
2,7,0.112
2,7,0.217
2,7,0.194
2,7,0.145
2,7,0.142
2,7,0.309
2,7,0.027
2,7,0.044
2,7,0.064
2,7,0.175
2,7,0.134
2,7,2.078
2,7,0.295
2,7,0.198
2,7,0.085
2,7,0.084
2,7,0.177
2,8,0.074
2,8,0.722
2,8,0.39
2,8,0.347
2,8,0.047
2,8,1.061
2,8,1.277
2,8,0.245
2,8,0.128
2,8,0.965
2,8,0.042
2,8,0.132
2,8,0.492
2,8,0.313
2,8,0.48
2,8,0.236
2,8,1.409
2,9,0.959
2,9,0.441
2,9,0.037
2,9,1.166
2,9,0.065
2,9,0.752
2,9,0.209
2,9,0.461
2,9,0.046
2,9,0.028
2,9,0.254
2,9,0.757
2,9,0.069
2,9,0.019
2,9,1.312
2,10,0.044
2,10,1.2
2,10,0.014
2,10,1.307
2,10,0.538
2,10,0.562
2,10,0.196
2,10,0.412
2,10,0.044
2,10,0.052
2,10,2.088
2,10,1.477
2,10,0.114
2,10,0.887
2,10,0.177
2,10,0.038
2,10,0.075
2,10,0.875
2,11,0.237
2,11,0.088
2,11,0.034
2,11,0.031
2,11,0.798
2,11,0.425
2,11,0.563
2,11,0.112
2,11,1.753
2,11,1.34
2,11,0.036
2,11,0.054
2,11,0.054
2,11,0.034
2,12,1.307
2,12,0.06
2,12,0.085
2,12,0.491
2,12,0.944
2,12,0.302
2,12,0.349
2,12,0.015
2,12,0.816
2,12,0.066
2,12,0.028
2,12,0.847
2,12,0.466
2,12,0.05
2,12,0.469
2,12,0.06
2,12,1.143
2,12,1.062
2,12,0.73
2,12,1.603
2,12,0.485
2,13,0.26
2,13,0.418
2,13,0.025
2,13,0.081
2,13,0.119
2,13,0.282
2,13,0.789
2,13,0.052
2,13,1.251
2,13,0.622
2,13,0.208
2,13,0.89
2,14,0.283
2,14,0.812
2,14,0.466
2,14,0.242
2,14,0.068
2,14,0.179
2,14,0.514
2,14,0.429
2,14,0.557
2,15,1.476
2,15,0.673
2,15,0.092
2,15,0.071
2,15,0.094
2,15,0.555
2,15,0.037
2,15,0.091
2,15,0.533
2,15,0.127
2,15,0.059
2,16,0.097
2,16,0.021
2,16,0.1
2,16,0.1
2,16,1.795
2,16,0.091
2,16,0.443
2,16,0.072
2,16,0.077
2,16,0.059
2,16,0.604
2,17,0.121
2,17,0.061
2,17,1.247
2,17,0.018
2,17,0.133
2,17,0.023
2,17,0.074
2,17,0.084
2,17,0.027
2,17,0.205
2,17,0.047
2,17,0.92
2,17,0.019
2,17,0.029
2,18,0.019
2,18,0.485
2,18,0.05
2,18,0.817
2,18,0.028
2,18,0.602
2,18,0.037
2,18,0.642
2,18,0.03
2,18,0.066
2,18,0.025
2,18,2.07
2,18,0.842
2,18,0.045
2,18,0.028
2,19,0.082
2,19,0.33
2,19,0.044
2,19,0.684
2,19,0.041
2,19,0.102
2,19,1.345
2,19,0.942
2,19,0.058
2,19,0.093
2,20,0.28
2,20,0.55
2,20,0.025
2,20,0.642
2,20,0.116
2,20,0.038
2,20,0.579
2,20,0.047
2,20,0.7
2,20,1.391
2,20,0.048
2,20,0.032
2,20,0.034
2,20,0.049
2,21,0.95
2,21,0.074
2,21,0.03
2,21,0.352
2,21,0.048
2,21,0.478
2,21,0.17
2,21,0.093
2,21,0.029
2,21,1.389
2,21,0.053
2,21,0.042
2,21,0.626
2,21,0.574
2,22,0.791
2,22,1.344
2,22,0.581
2,22,0.113
2,22,0.03
2,22,0.094
2,22,0.041
2,22,0.031
2,22,0.934
2,22,0.03
2,23,1.209
2,23,0.966
2,23,1.183
2,23,0.128
2,23,0.117
2,23,0.037
2,23,0.063
2,23,0.078
2,24,0.668
2,24,0.598
2,25,0.028
2,25,0.063
2,25,0.033
2,25,0.07
2,25,0.032
2,25,0.084
2,25,1.305
2,25,0.608
2,25,0.068
2,25,0.035
2,25,0.455
2,25,0.646
2,25,0.03
2,25,0.044
2,25,0.024
2,26,1.217
2,26,0.13
2,26,0.04
2,27,0.466
2,27,0.126
2,27,0.153
2,27,0.792
2,27,0.045
2,27,0.014
2,27,0.076
2,27,0.046
2,27,0.089
2,27,0.583
2,27,0.095
2,28,0.019
2,28,1.125
2,28,0.049
2,28,0.038
2,28,0.037
2,28,0.019
2,28,0.575
2,28,0.07
2,28,0.141
2,28,0.703
2,28,0.035
2,28,0.036
2,28,1.349
2,29,1.088
2,29,0.105
2,29,0.028
2,29,0.702
2,29,0.045
2,29,0.037
2,29,1.449
2,29,0.039
2,29,0.069
2,29,0.036
2,29,0.061
2,29,0.913
2,29,0.071
2,29,0.036
2,30,1.385
2,30,0.653
2,30,0.058
2,30,0.1
2,30,0.031
2,30,1.757
2,30,0.092
2,30,0.969
2,30,0.036
2,30,0.057
2,30,0.618
2,30,0.23
2,30,0.039
2,30,0.05
3,1,1.155
3,1,0.583
3,1,0.102
3,1,0.546
3,1,1.295
3,1,1.776
3,1,1.652
3,1,1.45
3,1,0.644
3,1,0.47
3,1,1.21
3,1,1.022
3,1,2.153
3,1,1.597
3,1,0.651
3,1,1.268
3,1,1.45
3,1,0.171
3,1,0.899
3,1,1.445
3,1,0.066
3,1,0.086
3,2,0.262
3,2,0.559
3,2,1.279
3,2,0.566
3,3,0.298
3,3,0.484
3,3,1.132
3,3,1.318
3,3,1.134
3,3,0.457
3,3,1.278
3,3,1.625
3,3,0.909
3,3,0.938
3,3,0.392
3,3,0.015
3,3,0.731
3,3,1.569
3,3,1.783
3,3,0.039
3,3,0.014
3,3,1.355
3,3,0.643
3,3,0.686
3,3,1.471
3,3,0.942
3,3,0.848
3,3,2.231
3,3,1.228
3,3,0.659
3,3,0.316
3,3,1.454
3,3,1.326
3,3,0.039
3,3,0.593
3,3,0.341
3,4,0.841
3,4,0.939
3,4,0.828
3,4,1.047
3,4,0.632
3,4,1.633
3,4,0.275
3,4,0.707
3,4,0.846
3,4,0.916
3,4,0.105
3,4,0.11
3,4,0.081
3,4,1.106
3,4,0.078
3,4,0.408
3,4,0.927
3,4,1.574
3,4,0.034
3,4,1.016
3,4,1.285
3,4,0.553
3,4,1.248
3,4,1.474
3,4,0.031
3,5,0.868
3,5,0.285
3,5,1.854
3,5,0.787
3,5,0.415
3,5,0.665
3,5,2.352
3,6,1.239
3,6,1.269
3,6,0.274
3,6,1.216
3,6,0.808
3,6,0.074
3,6,1.613
3,6,0.049
3,6,0.081
3,6,1.433
3,6,0.703
3,6,0.363
3,6,0.328
3,6,0.127
3,6,0.07
3,6,0.519
3,6,0.016
3,6,0.329
3,6,1.175
3,6,0.023
3,6,0.137
3,6,0.076
3,6,0.34
3,6,1.125
3,6,0.309
3,6,1.125
3,6,1.277
3,6,0.891
3,6,0.519
3,6,0.011
3,6,0.765
3,6,0.035
3,6,1.913
3,7,0.403
3,7,0.04
3,7,0.691
3,7,1.022
3,7,1.288
3,7,0.28
3,7,0.572
3,7,1.698
3,7,0.809
3,7,2.068
3,7,0.017
3,7,0.856
3,7,0.18
3,7,0.089
3,7,0.068
3,7,0.045
3,7,0.798
3,7,0.057
3,7,0.048
3,7,1.055
3,7,2.387
3,8,0.58
3,8,0.061
3,8,0.558
3,8,1.802
3,8,1.135
3,8,1.267
3,8,1.021
3,8,0.848
3,8,0.626
3,8,0.68
3,8,0.09
3,8,0.183
3,8,0.533
3,8,1.416
3,8,0.822
3,8,1.909
3,8,0.078
3,8,1.071
3,8,1.654
3,8,0.347
3,8,0.01
3,8,0.43
3,8,1.941
3,8,0.558
3,8,1.223
3,8,0.81
3,8,0.007
3,8,0.375
3,8,0.026
3,9,0.68
3,9,0.552
3,9,0.437
3,9,0.632
3,9,1.624
3,9,0.118
3,9,1.944
3,9,0.743
3,9,0.727
3,9,0.37
3,9,0.106
3,9,0.065
3,9,0.313
3,9,1.263
3,9,1.029
3,9,0.136
3,9,0.92
3,9,0.054
3,9,0.565
3,9,0.639
3,9,0.657
3,9,0.522
3,9,1.458
3,9,0.057
3,9,0.025
3,9,0.839
3,9,1.355
3,9,0.468
3,9,0.03
3,9,0.087
3,9,0.486
3,9,1.611
3,10,0.296
3,10,0.387
3,10,1.173
3,10,1.154
3,10,0.04
3,10,0.677
3,10,0.842
3,10,0.479
3,10,0.744
3,10,0.008
3,10,1.254
3,10,0.619
3,10,0.046
3,10,0.101
3,10,0.106
3,10,0.066
3,10,1.397
3,10,0.558
3,10,0.108
3,10,0.782
3,10,0.809
3,10,0.014
3,10,0.526
3,10,1.618
3,11,0.718
3,11,0.421
3,11,0.687
3,12,1.289
3,12,0.349
3,12,0.141
3,12,0.848
3,12,0.604
3,12,1.442
3,12,2.458
3,12,0.111
3,12,0.798
3,12,0.869
3,12,0.325
3,12,0.111
3,12,0.134
3,12,0.79
3,12,0.052
3,12,0.035
3,12,0.059
3,12,1.473
3,12,0.317
3,12,1.272
3,12,1.415
3,12,0.033
3,12,0.141
3,12,1.16
3,13,1.547
3,13,0.035
3,13,0.103
3,13,0.045
3,13,0.386
3,13,0.046
3,13,0.986
3,13,1.386
3,13,0.047
3,13,0.116
3,13,0.067
3,13,0.422
3,13,0.727
3,13,0.074
3,13,0.872
3,13,0.054
3,13,1.518
3,13,1.321
3,13,0.095
3,13,0.536
3,13,0.549
3,13,0.323
3,13,1.737
3,13,0.082
3,13,0.51
3,14,0.683
3,14,0.475
3,14,0.159
3,14,0.292
3,14,0.684
3,14,0.474
3,14,0.041
3,14,0.129
3,14,0.366
3,14,0.479
3,14,0.874
3,14,0.786
3,14,0.077
3,14,0.056
3,14,0.31
3,14,0.091
3,14,0.736
3,14,0.078
3,14,0.81
3,14,0.695
3,14,0.394
3,15,0.064
3,15,0.505
3,15,1.159
3,15,0.165
3,15,0.057
3,15,0.157
3,15,0.939
3,15,0.236
3,15,0.143
3,15,0.108
3,15,0.082
3,15,0.065
3,15,1.178
3,15,0.133
3,15,0.637
3,15,0.07
3,15,0.044
3,16,0.076
3,16,0.103
3,16,0.121
3,16,0.043
3,16,0.298
3,16,0.893
3,16,0.907
3,16,1.361
3,16,0.096
3,16,0.196
3,16,0.149
3,16,0.112
3,16,0.95
3,16,0.031
3,16,0.394
3,16,0.041
3,16,1.706
3,16,0.046
3,16,0.714
3,16,0.556
3,16,1.357
3,17,1.229
3,17,0.527
3,17,0.919
3,17,0.067
3,17,0.063
3,17,0.04
3,17,0.051
3,17,0.041
3,17,0.051
3,17,0.085
3,17,1.031
3,17,0.055
3,17,0.748
3,17,1.119
3,17,0.138
3,17,1.337
3,17,0.051
3,17,0.213
3,17,0.084
3,17,0.084
3,17,0.036
3,17,0.48
3,18,0.037
3,18,0.908
3,18,0.379
3,18,0.081
3,18,0.056
3,18,0.955
3,18,0.038
3,18,0.044
3,18,0.123
3,18,1.934
3,18,1.302
3,18,0.23
3,18,0.836
3,18,0.16
3,18,0.273
3,18,0.054
3,18,0.103
3,18,0.04
3,18,1.291
3,18,0.108
3,18,0.593
3,18,0.12
3,18,0.728
3,18,0.053
3,19,0.007
3,19,0.293
3,19,0.451
3,19,0.041
3,19,0.972
3,19,2.089
3,19,0.871
3,19,0.069
3,19,0.687
3,19,1.523
3,19,0.026
3,19,0.082
3,19,0.13
3,19,1.162
3,19,0.065
3,19,0.052
3,19,0.094
3,19,0.208
3,19,0.095
3,19,0.016
3,19,0.059
3,19,0.044
3,19,0.199
3,19,0.03
3,19,0.866
3,19,0.423
3,20,0.596
3,20,0.704
3,20,1.364
3,20,0.091
3,20,0.887
3,20,0.043
3,20,0.061
3,20,0.491
3,20,0.018
3,20,1.031
3,20,0.244
3,20,0.529
3,20,0.941
3,20,1.435
3,20,0.024
3,20,0.907
3,20,0.065
3,20,0.081
3,20,1.108
3,20,0.752
3,20,0.098
3,20,0.038
3,21,0.624
3,21,0.851
3,21,0.053
3,21,0.077
3,21,0.757
3,21,0.059
3,21,0.028
3,21,0.065
3,21,0.075
3,21,0.852
3,21,0.951
3,21,1.132
3,21,0.12
3,21,0.066
3,21,0.147
3,21,1.115
3,21,0.035
3,21,0.116
3,21,0.747
3,21,0.074
3,22,0.468
3,22,0.935
3,22,0.041
3,22,0.738
3,22,0.082
3,22,0.088
3,22,0.817
3,22,0.086
3,22,0.615
3,22,0.118
3,22,0.049
3,22,0.045
3,22,1.309
3,22,0.091
3,22,0.031
3,22,0.1
3,22,0.352
3,22,1.554
3,22,0.746
3,22,0.284
3,22,0.295
3,22,0.013
3,22,1.311
3,22,0.044
3,22,1.342
3,22,0.056
3,22,0.043
3,23,0.143
3,23,0.043
3,23,1.183
3,23,0.208
3,23,0.081
3,23,0.08
3,23,1.218
3,23,0.61
3,23,1.182
3,23,0.132
3,23,0.072
3,23,0.013
3,23,0.059
3,23,0.013
3,23,1.052
3,23,0.008
3,23,0.377
3,23,0.042
3,23,0.087
3,23,0.1
3,23,0.013
3,23,0.039
3,23,0.475
3,23,0.85
3,24,0.422
3,24,0.018
3,24,1.052
3,24,0.101
3,24,0.12
3,24,0.441
3,24,1.354
3,24,0.09
3,24,0.055
3,24,0.762
3,24,0.045
3,24,1.573
3,24,1.194
3,24,0.322
3,24,0.058
3,24,0.156
3,24,0.092
3,24,0.021
3,24,0.077
3,24,0.124
3,24,0.156
3,24,0.039
3,24,0.838
3,24,0.999
3,24,0.09
3,24,0.804
3,24,0.071
3,24,1.224
3,24,0.07
3,25,0.592
3,25,0.075
3,25,0.158
3,25,0.377
3,25,0.189
3,25,0.189
3,25,0.031
3,25,0.031
3,25,0.052
3,25,0.066
3,25,0.053
3,25,0.063
3,25,0.019
3,25,0.048
3,25,0.104
3,25,0.177
3,25,0.113
3,25,0.084
3,25,0.079
3,25,0.035
3,25,0.044
3,25,0.052
3,25,0.12
3,25,0.939
3,25,0.013
3,25,1.258
3,25,0.055
3,25,0.072
3,25,0.071
3,25,0.538
3,25,1.39
3,25,0.082
3,25,0.053
3,26,0.062
3,26,0.08
3,26,0.761
3,26,0.072
3,26,0.036
3,26,0.049
3,26,0.033
3,26,0.088
3,26,0.079
3,26,0.524
3,26,0.002
3,26,1.913
3,26,0.512
3,26,0.111
3,26,1.353
3,26,0.084
3,26,0.099
3,26,0.048
3,26,0.134
3,26,0.011
3,26,0.114
3,26,1.363
3,26,0.045
3,26,0.054
3,26,0.064
3,26,0.071
3,26,0.048
3,26,0.005
3,26,0.033
3,27,0.049
3,27,0.08
3,27,0.04
3,27,0.168
3,27,0.201
3,27,1.399
3,27,0.02
3,27,0.069
3,27,1.033
3,27,0.039
3,27,0.009
3,27,0.085
3,27,0.062
3,27,0.06
3,27,0.105
3,27,0.065
3,27,0.652
3,27,0.346
3,27,0.022
3,27,0.054
3,27,0.094
3,27,0.928
3,27,0.034
3,27,0.059
3,27,0.019
3,28,0.978
3,28,1.311
3,28,0.111
3,28,0.055
3,28,1.664
3,28,0.05
3,28,0.05
3,28,0.08
3,28,0.146
3,28,1.438
3,28,0.651
3,28,1.03
3,28,0.053
3,28,0.534
3,28,0.73
3,28,0.032
3,28,0.075
3,28,1.124
3,29,0.046
3,29,0.04
3,29,0.058
3,29,0.553
3,29,0.056
3,29,0.116
3,29,1.244
3,29,0.923
3,29,0.723
3,29,1.124
3,29,0.166
3,29,0.072
3,29,0.024
3,29,0.085
3,29,0.041
3,29,0.057
3,29,1.043
3,30,0.076
