2,6,0.162
2,6,0.47
2,6,0.534
2,6,0.156
2,6,0.328
2,6,0.329
2,6,0.082
2,7,0.213
2,7,0.855
2,7,0.263
2,7,0.778
2,7,0.646
2,7,0.715
2,7,0.012
2,7,0.749
2,7,0.441
2,7,0.582
2,7,0.085
2,7,0.538
2,7,0.246
2,7,0.09
2,7,0.014
2,7,0.515
2,7,0.069
2,7,0.519
2,7,0.083
2,8,0.783
2,8,0.254
2,8,0.417
2,8,0.132
2,8,0.198
2,8,0.73
2,8,0.287
2,8,0.483
2,8,0.012
2,8,0.013
2,8,0.305
2,8,0.26
2,8,0.533
2,8,0.01
2,8,0.006
2,8,0.287
2,8,0.525
2,8,0.633
2,8,0.143
2,9,0.322
2,9,0.875
2,9,0.979
2,9,0.62
2,9,0.191
2,9,0.593
2,9,0.031
2,9,0.247
2,9,0.599
2,9,0.447
2,9,0.008
2,9,0.537
2,9,0.188
2,9,0.551
2,9,0.697
2,9,0.476
2,9,0.006
2,9,0.269
2,10,0.818
2,10,0.636
2,10,0.319
2,10,0.593
2,10,0.167
2,10,0.421
2,10,0.02
2,10,0.02
2,10,0.41
2,10,0.256
2,10,0.387
2,10,0.279
2,10,0.505
2,10,0.049
2,10,0.5
2,10,0.012
2,10,0.024
2,10,0.11
2,10,0.98
2,10,0.127
2,11,0.288
2,11,0.255
2,11,0.354
2,11,0.374
2,11,0.542
2,11,0.418
2,11,0.125
2,11,0.086
2,12,0.231
2,12,0.044
2,12,0.339
2,12,0.601
2,12,0.1
2,12,0.174
2,12,0.353
2,12,0.449
2,13,0.338
2,13,0.217
2,13,0.2
2,13,0.632
2,13,0.029
2,13,0.342
2,13,0.017
2,13,0.37
2,13,0.811
2,13,0.032
2,13,0.014
2,13,0.012
2,13,0.306
2,13,0.123
2,13,0.197
2,13,0.369
2,13,1.151
2,13,0.705
2,14,0.471
2,14,0.333
2,14,0.215
2,14,0.588
2,14,0.02
2,14,0.017
2,14,0.268
2,14,0.013
2,14,0.77
2,14,0.376
2,14,0.305
2,14,0.012
2,14,0.466
2,14,0.909
2,14,0.509
2,14,0.141
2,14,0.141
2,14,0.019
2,14,0.006
2,14,0.004
2,14,0.466
2,15,1.038
2,15,0.122
2,15,0.634
2,15,0.177
2,15,0.022
2,15,0.007
2,15,0.009
2,15,0.455
2,15,0.38
2,15,0.038
2,15,0.016
2,15,0.008
2,15,0.012
2,15,0.272
2,15,0.011
2,15,0.843
2,15,0.085
2,15,0.274
2,15,0.026
2,15,0.32
2,16,0.549
2,16,0.8
2,16,0.025
2,16,0.026
2,16,0.241
2,16,0.765
2,16,0.026
2,16,0.211
2,16,0.035
2,16,0.014
2,16,0.919
2,16,0.579
2,16,0.148
2,16,0.008
2,16,0.025
2,16,0.643
2,17,0.698
2,17,0.344
2,17,0.051
2,17,0.092
2,17,0.012
2,17,0.164
2,17,0.436
2,17,0.378
2,17,0.016
2,17,0.543
2,17,0.013
2,17,0.018
2,17,0.609
2,17,0.151
2,17,0.21
2,17,0.011
2,17,0.096
2,17,0.011
2,17,0.016
2,17,0.313
2,18,0.292
2,18,0.111
2,18,0.478
2,18,0.117
2,18,0.107
2,18,0.058
2,18,0.078
2,18,0.23
2,18,0.384
2,19,0.533
2,19,0.038
2,19,0.502
2,19,0.014
2,19,0.35
2,19,0.074
2,19,0.274
2,19,0.522
2,19,0.379
2,19,0.229
2,19,0.516
2,19,0.054
2,19,0.125
2,19,0.301
2,19,0.015
2,19,0.436
2,19,0.183
2,19,0.35
2,19,0.374
2,20,0.25
2,20,0.455
2,20,0.017
2,20,0.109
2,20,0.688
2,20,0.285
2,20,0.504
2,20,0.022
2,20,0.218
2,20,0.234
2,20,0.073
2,20,0.031
2,20,0.011
2,20,0.58
2,20,0.263
2,20,0.013
2,20,0.419
2,20,0.957
2,21,0.227
2,21,0.164
2,21,0.037
2,21,0.095
2,21,0.331
2,21,0.348
2,21,0.273
2,21,0.591
2,21,0.18
2,21,0.08
2,21,0.174
2,21,0.197
2,21,0.015
2,21,0.077
2,21,0.478
2,21,0.22
2,21,0.028
2,21,0.55
2,21,0.453
2,21,0.243
2,22,0.365
2,22,0.24
2,22,0.125
2,22,0.148
2,22,0.473
2,22,0.371
2,22,0.051
2,22,0.658
2,22,0.43
2,22,0.102
2,22,0.212
2,22,0.135
2,23,1.006
2,23,0.013
2,23,0.168
2,23,0.005
2,23,0.01
2,23,0.014
2,23,0.021
2,23,0.278
2,23,0.009
2,23,0.014
2,23,0.011
2,23,0.436
2,23,0.006
2,23,0.518
2,23,0.465
2,23,0.224
2,23,0.436
2,23,0.192
2,24,0.446
2,24,0.435
2,24,0.137
2,24,0.065
2,24,0.229
2,24,0.319
2,24,0.169
2,25,0.349
2,25,0.436
2,25,0.522
2,25,0.02
2,25,0.147
2,25,0.04
2,25,0.417
2,25,0.019
2,25,0.145
2,25,0.513
2,25,0.037
2,25,0.417
2,25,0.057
2,25,0.074
2,26,0.076
2,26,0.266
2,26,0.066
2,26,0.357
2,26,0.21
2,26,0.654
2,26,0.017
2,26,0.158
2,27,0.433
2,27,0.183
2,27,0.346
2,27,0.025
2,27,0.268
2,27,0.221
2,27,0.424
2,27,0.031
2,27,0.312
2,27,0.019
2,27,0.252
2,27,0.046
2,27,0.309
2,27,0.206
2,27,0.578
2,27,0.206
2,27,0.507
2,27,0.028
2,28,0.167
2,28,0.38
2,28,0.097
2,28,0.01
2,28,0.582
2,28,0.025
2,28,0.462
2,28,0.297
2,28,0.021
2,28,0.079
2,28,0.035
2,28,0.333
2,28,0.092
2,28,0.286
2,28,0.737
2,28,0.145
2,28,0.11
2,28,0.009
2,28,0.025
2,29,0.282
2,29,0.121
2,29,0.254
2,29,0.091
2,29,0.341
2,29,0.009
2,29,0.049
2,29,0.016
2,29,0.75
2,29,0.038
2,29,0.207
2,29,0.013
2,29,0.072
2,29,0.019
2,29,0.479
2,29,0.155
2,29,0.025
2,29,0.347
2,29,0.01
2,30,0.558
2,30,0.256
2,30,0.262
2,30,0.13
2,30,0.227
2,30,0.115
2,30,0.854
3,1,1.164
3,1,0.243
3,1,1.506
3,1,0.879
3,1,1.499
3,1,0.458
3,1,1.445
3,1,0.626
3,1,1.399
3,1,0.985
3,1,1.441
3,1,1.118
3,1,1.417
3,1,1.105
3,1,1.913
3,1,1.642
3,1,1.599
3,1,0.765
3,1,0.6
3,1,0.219
3,1,1.463
3,2,0.856
3,2,0.979
3,2,0.304
3,2,1.178
3,2,0.828
3,2,0.93
3,2,1.035
3,2,0.346
3,2,0.802
3,2,1.093
3,2,0.871
3,2,0.756
3,2,0.819
3,2,1.178
3,2,0.937
3,2,0.796
3,2,0.455
3,2,0.855
3,2,0.906
3,2,0.61
3,2,0.875
3,2,1.002
3,2,0.532
3,3,0.962
3,3,0.675
3,3,0.988
3,3,0.263
3,3,0.681
3,3,0.974
3,3,0.905
3,3,0.676
3,3,0.618
3,3,0.749
3,3,0.874
3,3,0.689
3,3,0.65
3,3,0.569
3,3,0.312
3,3,0.679
3,3,0.77
3,3,0.221
3,3,0.472
3,3,0.384
3,3,0.429
3,3,0.685
3,4,0.567
3,4,0.653
3,4,0.526
3,4,0.341
3,4,0.401
3,4,0.534
3,4,0.73
3,4,0.716
3,4,0.307
3,4,0.389
3,4,0.339
3,4,0.285
3,4,0.732
3,4,0.696
3,4,0.774
3,4,0.236
3,4,0.378
3,4,0.497
3,4,0.209
3,4,0.386
3,4,0.255
3,4,0.014
3,4,0.273
3,5,0.319
3,5,0.373
3,5,0.129
3,5,0.014
3,5,0.097
3,5,0.632
3,5,0.712
3,5,0.28
3,5,0.205
3,5,0.807
3,5,0.013
3,5,0.565
3,5,0.816
3,5,0.336
3,5,0.203
3,5,0.769
3,5,0.309
3,5,0.214
3,5,0.31
3,5,0.297
3,6,0.319
3,6,0.496
3,6,0.407
3,6,0.55
3,6,0.529
3,6,0.329
3,6,0.065
3,6,0.526
3,6,0.301
3,6,0.192
3,6,0.853
3,6,0.442
3,6,0.567
3,6,0.237
3,6,0.52
3,6,0.337
3,6,0.113
3,6,0.01
3,6,0.015
3,6,1.168
3,6,0.313
3,7,0.009
3,7,0.375
3,7,0.407
3,7,0.336
3,7,0.59
3,7,0.295
3,7,0.157
3,7,0.11
3,7,0.542
3,7,0.455
3,7,0.304
3,7,0.201
3,7,0.684
3,7,0.421
3,7,0.599
3,7,0.133
3,7,0.255
3,7,0.213
3,7,0.235
3,8,0.58
3,8,0.156
3,8,0.69
3,8,0.269
3,8,0.243
3,8,0.442
3,8,0.534
3,8,0.075
3,8,0.336
3,8,0.011
3,8,0.155
3,8,0.222
3,8,0.622
3,8,0.642
3,8,0.176
3,8,0.212
3,8,0.153
3,8,0.288
3,8,0.069
3,8,0.267
3,9,0.226
3,9,0.701
3,9,0.344
3,9,0.428
3,9,0.119
3,9,0.245
3,9,0.082
3,9,0.264
3,9,0.608
3,9,0.888
3,9,0.566
3,9,0.491
3,9,0.125
3,9,0.416
3,9,0.025
3,9,0.281
3,9,0.427
3,9,0.124
3,9,0.015
3,9,0.328
3,10,0.616
3,10,0.448
3,10,0.49
3,10,0.2
3,10,0.709
3,10,0.249
3,10,0.574
3,10,0.27
3,10,0.369
3,10,0.329
3,10,0.014
3,10,0.279
3,10,0.064
3,10,0.264
3,11,0.57
3,11,0.227
3,11,0.519
3,11,0.024
3,11,0.136
3,11,0.651
3,11,0.198
3,11,0.29
3,11,0.248
3,11,0.022
3,11,0.169
3,11,0.154
3,11,0.184
3,11,0.332
3,11,0.203
3,11,0.023
3,11,0.224
3,11,0.012
3,12,0.026
3,12,0.087
3,12,0.506
3,12,0.475
3,12,0.098
3,12,0.14
3,12,0.531
3,12,0.287
3,12,0.181
3,12,0.118
3,12,0.283
3,12,0.493
3,12,0.367
3,12,0.383
3,12,0.028
3,12,0.439
3,12,0.012
3,12,0.112
3,12,0.375
3,12,0.156
3,13,0.189
3,13,0.359
3,13,0.248
3,13,0.311
3,13,0.172
3,13,0.164
3,13,0.063
3,13,0.662
3,13,0.158
3,13,0.022
3,13,0.1
3,13,0.246
3,13,0.334
3,13,0.291
3,13,0.406
3,13,0.231
3,13,0.229
3,13,0.014
3,13,0.582
3,13,0.119
3,13,0.168
3,14,0.4
3,14,0.335
3,14,0.055
3,14,0.184
3,14,0.185
3,14,0.353
3,14,0.177
3,14,0.189
3,14,0.279
3,14,0.025
3,14,0.273
3,14,0.532
3,14,0.283
3,14,0.101
3,14,0.237
3,15,0.633
3,15,0.268
3,15,0.03
3,15,0.013
3,15,0.514
3,15,0.032
3,15,0.056
3,15,0.147
3,15,0.013
3,15,0.35
3,15,0.298
3,15,0.158
3,15,0.244
3,15,0.313
3,15,0.313
3,15,0.181
3,15,0.045
3,15,0.647
3,15,0.16
3,15,0.011
3,16,0.231
3,16,0.182
3,16,0.289
3,16,0.411
3,16,0.417
3,16,0.263
3,16,0.062
3,16,0.256
3,16,0.072
3,16,0.265
3,16,0.015
3,16,0.178
3,16,0.475
3,16,0.227
3,16,0.283
3,16,0.298
3,16,0.224
3,16,0.033
3,16,0.094
3,16,0.302
3,16,0.337
3,17,0.227
3,17,0.187
3,17,0.237
3,17,0.026
3,17,0.173
3,17,0.287
3,17,0.312
3,17,0.15
3,17,0.237
3,17,0.031
3,17,0.387
3,17,0.013
3,17,0.115
3,17,0.017
3,17,0.159
3,17,0.874
3,17,0.316
3,17,0.032
3,18,0.363
3,18,0.316
3,18,0.218
3,18,0.233
3,18,0.083
3,18,0.044
3,18,0.014
3,18,0.289
3,18,0.191
3,18,0.036
3,18,0.272
3,18,0.267
3,18,0.119
3,18,0.021
3,18,0.226
3,18,0.177
3,18,0.32
3,18,0.24
3,18,0.086
3,18,0.026
3,18,0.096
3,18,0.013
3,18,0.086
3,18,0.192
3,19,0.028
3,19,0.108
3,19,0.173
3,19,0.245
3,19,0.29
3,19,0.23
3,19,0.22
3,19,0.062
3,19,0.334
3,19,0.038
3,19,0.057
3,19,0.241
3,19,0.339
3,19,0.057
3,19,0.694
3,19,0.36
3,19,0.031
3,20,0.051
3,20,0.911
3,20,0.253
3,20,0.011
3,20,0.014
3,20,0.104
3,20,0.247
3,20,0.16
3,20,0.334
3,20,0.252
3,20,0.047
3,20,0.054
3,20,0.012
3,20,0.399
3,20,0.807
3,20,0.465
3,20,0.231
3,20,0.361
3,20,0.392
3,20,0.337
3,21,0.482
3,21,0.06
3,21,0.267
3,21,0.14
3,21,0.331
3,21,0.27
3,21,0.162
3,21,0.193
3,21,0.249
3,21,0.231
3,21,0.399
3,21,0.047
3,21,0.061
3,21,0.033
3,22,0.297
3,22,0.309
3,22,0.03
3,22,0.155
3,22,0.021
3,22,0.359
3,22,0.025
3,22,0.113
3,22,0.254
3,22,0.052
3,22,0.123
3,22,0.055
3,22,0.84
3,22,0.262
3,22,0.086
3,22,0.073
3,22,0.268
3,22,0.235
3,22,0.434
3,22,0.672
3,22,0.081
3,22,0.429
3,23,0.311
3,23,0.177
3,23,0.144
3,23,0.031
3,23,0.616
3,23,0.068
3,23,0.276
3,23,0.303
3,23,0.326
3,23,0.022
3,23,0.47
3,23,0.157
3,23,0.234
3,23,0.286
3,23,0.03
3,23,0.294
3,24,0.34
3,24,0.48
3,24,0.046
3,24,0.267
3,24,0.108
3,24,0.077
3,24,0.082
3,24,0.367
3,24,0.249
3,24,0.389
3,24,0.195
3,24,0.109
3,24,0.195
3,24,0.01
3,24,0.111
3,24,0.212
3,24,0.241
3,24,0.01
3,25,0.417
3,25,0.038
3,25,0.19
3,25,0.361
3,25,0.503
3,25,0.012
3,25,0.241
3,25,0.315
3,25,0.014
3,25,0.077
3,25,0.391
3,25,0.29
3,25,0.016
3,25,0.104
3,25,0.298
3,25,0.032
3,25,0.082
3,25,0.474
3,25,0.171
3,25,0.024
3,25,0.009
3,26,0.483
3,26,0.158
3,26,0.027
3,26,0.603
3,26,0.063
3,26,0.055
3,26,0.136
3,26,0.171
3,26,0.159
3,26,0.373
3,26,0.363
3,26,0.45
3,26,0.303
3,26,0.175
3,26,0.174
3,26,0.035
3,26,0.024
3,27,0.495
3,27,0.341
3,27,0.11
3,27,0.067
3,27,0.179
3,27,0.163
3,27,0.065
3,27,0.108
3,27,0.065
3,27,0.338
3,27,0.079
3,27,0.059
3,27,0.531
3,27,0.026
3,27,0.283
3,27,0.692
3,27,0.038
3,27,0.328
3,27,0.849
3,27,0.361
3,28,0.06
3,28,0.301
3,28,0.196
3,28,0.262
3,28,0.473
3,28,0.34
3,28,0.02
3,28,0.287
3,28,0.086
3,28,0.013
3,28,0.303
3,28,0.065
3,28,0.15
3,28,0.373
3,28,0.361
3,28,0.012
3,29,0.152
3,29,0.28
3,29,0.04
3,29,0.445
3,29,0.347
3,29,0.041
3,29,0.133
3,29,0.041
3,29,0.253
3,29,0.196
3,29,0
3,29,0.086
3,29,0.214
3,29,0.156
3,29,0.186
3,29,0.025
3,29,0.392
3,29,0.009
3,29,0.104
3,30,0.208
3,30,0.025
3,30,0.294
3,30,0.044
3,30,0.009
3,30,0.164
3,30,0.095
3,30,0.015
3,30,0.396
3,30,0.185
3,30,0.268
3,30,0.358
3,30,0.472
3,30,0.344
3,30,0.232
3,30,0.016
4,1,1.066
4,1,1.278
4,1,0.896
4,1,1.133
4,1,1.253
4,1,0.616
4,1,1.203
4,1,0.946
4,1,0.813
4,1,0.764
4,1,1.023
4,1,1.061
4,1,0.693
4,1,0.859
4,1,0.42
4,1,0.51
4,1,1.225
4,1,1.024
4,2,0.491
4,2,0.262
4,2,0.863
4,2,0.64
4,2,0.322
4,2,0.319
4,2,0.829
4,2,0.7
4,2,0.719
4,2,0.324
4,2,0.571
4,2,0.838
4,2,0.725
4,2,0.327
4,3,0.09
4,3,0.46
4,3,0.801
4,3,0.401
4,3,0.758
4,3,0.847
4,3,1.001
4,3,0.277
4,3,0.517
4,3,1.107
4,3,0.256
4,3,1.139
4,3,0.462
4,3,1.026
4,3,0.717
4,4,0.236
4,4,0.606
4,4,0.013
4,4,0.077
4,4,0.311
4,4,0.764
4,4,0.242
4,4,0.511
4,4,0.063
4,4,0.051
4,4,0.046
4,4,0.918
4,4,0.574
4,4,0.733
4,4,0.143
4,5,0.395
4,5,0.171
4,5,0.524
4,5,0.508
4,5,0.788
4,5,0.282
4,5,0.496
4,5,0.391
4,5,0.093
4,5,0.684
4,5,0.417
4,5,0.241
4,5,0.604
4,5,0.163
4,5,0.387
4,5,0.279
4,5,0.741
4,5,0.793
4,6,0.273
4,6,0.362
4,6,0.226
4,6,0.325
4,6,0.232
4,6,0.989
4,6,0.38
4,6,0.396
4,6,0.019
4,6,0.3
4,6,0.459
4,6,0.272
4,6,0.719
4,6,0.592
4,6,0.287
4,6,0.476
4,6,0.797
4,6,0.149
4,7,0.009
4,7,0.071
4,7,0.329
4,7,0.237
4,7,0.79
4,7,0.42
4,7,0.413
4,7,0.32
4,7,0.527
4,7,0.461
4,7,0.741
4,7,0.62
4,7,0.303
4,7,0.067
4,7,0.234
4,7,0.007
4,7,0.275
4,7,0.058
4,8,0.088
4,8,0.084
4,8,0.379
4,8,0.466
4,8,0.601
4,8,0.289
4,8,0.279
4,8,0.339
4,8,0.539
4,8,0.388
4,8,0.143
4,8,0.181
4,8,0.256
4,9,0.237
4,9,0.335
4,9,0.181
4,9,0.336
4,9,0.371
4,9,0.235
4,9,0.27
4,9,0.336
4,9,0.08
4,9,0.367
4,9,0.029
4,9,0.081
4,9,0.645
4,10,0.126
4,10,0.293
4,10,0.41
4,10,0.17
4,10,0.485
4,10,0.817
4,10,0.593
4,10,0.338
4,10,0.636
4,10,0.05
4,10,0.073
4,10,0.067
4,10,0.113
4,10,0.888
4,11,0.01
4,11,0.37
4,11,0.36
4,11,0.745
4,11,0.244
4,11,0.097
4,11,0.417
4,11,0.527
4,11,0.039
4,11,0.294
4,11,0.402
4,11,0.006
4,11,0.189
4,11,0.426
4,11,0.138
4,11,0.061
4,11,0.285
4,11,0.284
4,11,0.081
4,12,0.324
4,12,0.58
4,12,0.107
4,12,0.243
4,12,0.182
4,12,0.718
4,12,0.336
4,12,0.22
4,12,0.319
4,12,0.009
4,12,0.677
4,12,0.254
4,12,0.182
4,12,0.178
4,13,0.097
4,13,0.008
4,13,0.074
4,13,0.268
4,13,0.166
4,13,0.008
4,13,0.282
4,13,0.477
4,13,0.058
4,13,0.009
4,13,0.012
4,13,0.101
4,13,0.197
4,13,0.016
4,14,0.007
4,14,0.015
4,14,0.251
4,14,0.198
4,14,0.747
4,14,0.22
4,14,0.009
4,14,0.247
4,14,0.107
4,14,0.028
4,14,0.528
4,14,0.009
4,14,0.016
4,14,0.634
4,14,0.103
4,14,0.231
4,14,0.136
4,14,0.221
4,14,0.318
4,15,0.131
4,15,0.745
4,15,0.419
4,15,0.238
4,15,0.374
4,15,0.373
4,15,0.126
4,15,0.399
4,15,0.132
4,15,0.154
4,15,0.229
4,16,0.123
4,16,0.237
4,16,0.488
4,16,0.364
4,16,0.246
4,16,0.007
4,16,0.428
4,16,0.5
4,16,0.106
4,16,0.064
4,16,0.672
4,16,0.18
4,16,0.219
4,16,0.14
4,16,0.261
4,16,0.274
4,16,0.009
4,16,0.402
4,17,0.307
4,17,0.045
4,17,0.219
4,17,0.019
4,17,0.47
4,17,0.049
4,17,0.362
4,17,0.198
4,17,0.042
4,17,0.369
4,17,0.013
4,17,0.03
4,17,0.048
4,17,0.073
4,17,0.193
4,17,0.282
4,17,0.326
4,17,0.232
4,18,0.098
4,18,0.029
4,18,0.543
4,18,0.03
4,18,0.014
4,18,0.215
4,18,0.063
4,18,0.23
4,18,0.389
4,18,0.33
4,18,0.067
4,18,0.049
4,18,0.011
4,18,0.149
4,18,0.399
4,18,0.165
4,19,0.12
4,19,0.581
4,19,0.394
4,19,0.33
4,19,0.408
4,19,0.018
4,19,0.531
4,19,0.178
4,19,0.331
4,19,0.357
4,19,0.168
4,19,0.215
4,19,0.355
4,19,0.222
4,20,0.442
4,20,0.367
4,20,0.358
4,20,0.146
4,20,0.453
4,20,0.008
4,20,0.305
4,20,0.554
4,20,0.122
4,20,0.097
4,20,0.447
4,20,0.484
4,20,0.273
4,20,0.028
4,20,0.249
4,20,0.008
4,21,0.464
4,21,0.405
4,21,0.266
4,21,0.413
4,21,0.442
4,21,0.248
4,21,0.037
4,21,0.197
4,21,0.537
4,21,0.217
4,21,0.027
4,21,0.046
4,21,0.003
4,21,0.609
4,21,0.007
4,21,0.267
4,21,0.107
4,21,0.369
4,21,0.192
4,21,0.217
4,22,0.012
4,22,0.01
4,22,0.524
4,22,0.047
4,22,0.287
4,22,0.303
4,22,0.027
4,22,0.033
4,22,0.214
4,22,0.206
4,22,0.006
4,22,0.446
4,22,0.277
4,22,0.223
4,22,0.011
4,22,0.038
4,22,0.334
4,23,0.127
4,23,0.52
4,23,0.197
4,23,0.247
4,23,0.835
4,23,0.636
4,23,0.287
4,23,0.244
4,23,0.017
4,23,0.141
4,23,0.469
4,24,0.262
4,24,0.342
4,24,0.451
4,24,0.036
4,24,0.038
4,24,0.045
4,24,0.097
4,24,0.471
4,24,0.256
4,24,0.275
4,24,0.349
4,24,0.266
4,25,0.235
4,25,0.015
4,25,0.355
4,25,0.015
4,25,0.011
4,25,0.005
4,25,0.006
4,25,0.021
4,25,0.058
