2,7,0.638
2,7,0.502
2,7,0.273
2,7,0.691
2,7,0.984
2,7,0.109
2,8,1.036
2,8,0.301
2,8,0.797
2,8,0.488
2,8,0.553
2,8,0.063
2,8,0.656
2,8,0.912
2,8,0.549
2,8,0.143
2,9,0.281
2,9,0.51
2,9,0.523
2,9,0.514
2,9,0.417
2,9,1.081
2,9,0.916
2,9,0.226
2,10,0.904
2,10,0.954
2,10,0.336
2,10,0.149
2,10,0.677
2,10,0.933
2,10,0.592
2,10,0.775
2,10,0.945
2,10,0.101
2,10,0.446
2,10,0.082
2,10,0.2
2,10,0.27
2,11,0.31
2,11,0.52
2,11,0.041
2,11,0.449
2,11,0.24
2,11,0.717
2,11,0.591
2,11,0.783
2,11,0.031
2,11,0.496
2,12,0.752
2,12,0.734
2,12,0.868
2,12,0.795
2,12,0.421
2,12,0.344
2,12,0.365
2,12,0.704
2,12,0.468
2,12,0.172
2,12,0.627
2,12,1.193
2,13,0.052
2,13,0.037
2,13,1.554
2,13,0.976
2,13,1.125
2,13,0.127
2,13,0.641
2,13,0.415
2,13,0.203
2,13,0.022
2,13,0.091
2,13,0.056
2,14,0.688
2,14,0.334
2,14,0.173
2,14,0.832
2,14,0.347
2,14,0.601
2,14,0.949
2,14,0.304
2,14,0.03
2,14,1.206
2,14,0.041
2,14,0.041
2,14,0.669
2,14,0.024
2,15,0.567
2,15,0.458
2,15,1.004
2,15,0.081
2,15,1.027
2,15,0.739
2,15,0.043
2,15,1.221
2,15,0.024
2,16,0.728
2,16,0.556
2,16,0.26
2,16,0.059
2,16,0.39
2,16,0.068
2,16,0.035
2,17,0.81
2,17,0.795
2,17,0.425
2,17,0.011
2,17,0.149
2,17,0.374
2,17,0.122
2,17,0.014
2,18,0.882
2,18,0.108
2,18,0.243
2,18,0.032
2,18,0.528
2,18,0.644
2,18,0.513
2,18,0.089
2,18,0.104
2,19,0.72
2,19,0.3
2,19,0.681
2,19,0.281
2,19,0.629
2,19,0.517
2,19,0.051
2,20,0.458
2,20,0.544
2,20,0.083
2,20,0.647
2,20,0.744
2,20,0.281
2,20,0.019
2,20,0.723
2,21,0.129
2,21,0.6
2,21,0.074
2,21,0.202
2,21,0.054
2,22,0.072
2,22,0.647
2,22,0.556
2,22,0.118
2,22,0.76
2,22,0.382
2,22,0.033
2,22,0.204
2,22,0.738
2,23,0.07
2,23,0.056
2,23,0.887
2,23,0.909
2,23,0.509
2,23,0.597
2,23,0.247
2,23,0.734
2,24,0.328
2,24,1.015
2,24,0.308
2,24,0.373
2,24,0.502
2,25,0.1
2,25,0.706
2,25,0.091
2,25,0.629
2,25,0.076
2,25,0.064
2,25,0.08
2,25,0.006
2,25,0.055
2,25,0.01
2,26,0.547
2,26,0.021
2,26,0.02
2,26,0.073
2,26,1.047
2,26,0.056
2,26,0.567
2,26,0.014
2,26,0.703
2,27,0.548
2,27,0.915
2,27,0.793
2,27,0.24
2,27,0.128
2,27,0.042
2,27,0.101
2,28,0.746
2,28,0.454
2,28,0.138
2,28,0.532
2,28,0.056
2,28,0.117
2,28,0.352
2,29,0.29
2,29,0.124
2,29,0.175
2,29,0.021
2,29,0.103
2,30,0.236
2,30,0.028
2,30,0.878
2,30,0.976
2,30,1.088
2,30,0.448
3,1,0.287
3,1,0.802
3,1,1.149
3,1,0.964
3,1,1.09
3,1,0.842
3,1,0.847
3,1,0.579
3,1,1.255
3,1,1.031
3,1,1.087
3,1,0.354
3,2,1.015
3,2,0.829
3,2,0.627
3,2,1.404
3,2,0.403
3,2,0.751
3,2,1.027
3,2,0.738
3,2,0.888
3,2,0.479
3,2,0.658
3,2,0.644
3,2,0.422
3,2,1.474
3,2,0.488
3,2,1.327
3,2,1.221
3,2,0.119
3,2,0.147
3,2,0.429
3,3,1.399
3,3,0.686
3,3,0.943
3,3,0.974
3,3,0.314
3,3,0.599
3,3,0.967
3,3,1.058
3,3,1.225
3,3,0.163
3,3,0.907
3,3,0.91
3,3,1.347
3,3,1.208
3,3,0.723
3,3,1.38
3,4,0.689
3,4,0.475
3,4,0.129
3,4,1.103
3,4,0.595
3,4,1.293
3,4,0.588
3,4,0.377
3,4,1.747
3,4,1.329
3,4,0.743
3,4,0.241
3,4,0.877
3,5,0.874
3,5,0.064
3,5,0.286
3,5,0.212
3,5,1.6
3,5,0.381
3,5,0.572
3,5,0.134
3,5,0.201
3,5,0.637
3,5,0.418
3,5,0.543
3,5,0.841
3,5,0.613
3,5,0.73
3,5,0.475
3,5,0.697
3,6,0.944
3,6,1.002
3,6,0.284
3,6,0.444
3,6,0.342
3,6,0.12
3,6,0.492
3,6,0.801
3,6,1.054
3,6,0.929
3,6,0.09
3,6,0.362
3,6,0.618
3,6,0.898
3,6,1.335
3,6,0.386
3,7,0.929
3,7,0.722
3,7,0.151
3,7,0.082
3,7,0.875
3,7,0.132
3,7,0.063
3,7,0.723
3,7,0.199
3,7,0.982
3,7,0.618
3,7,0.503
3,7,0.622
3,7,0.308
3,8,0.364
3,8,0.06
3,8,0.819
3,8,0.106
3,8,1.651
3,8,0.893
3,8,0.774
3,8,1.142
3,8,0.755
3,8,1.056
3,9,1.105
3,9,0.523
3,9,0.646
3,9,1.127
3,9,0.486
3,9,0.064
3,9,0.096
3,9,0.285
3,9,0.511
3,9,0.411
3,9,0.076
3,10,0.469
3,10,0.721
3,10,0.096
3,10,0.113
3,10,0.049
3,10,0.456
3,10,0.345
3,10,0.212
3,10,0.692
3,10,0.378
3,10,0.925
3,10,0.661
3,10,0.717
3,11,0.169
3,11,0.77
3,11,0.807
3,11,0.693
3,11,0.893
3,11,1.323
3,11,0.316
3,12,0.069
3,12,0.973
3,12,1.082
3,12,0.071
3,12,0.135
3,12,1.338
3,12,0.684
3,12,0.771
3,12,0.1
3,12,1.3
3,12,0.522
3,12,0.069
3,12,0.045
3,12,0.626
3,13,0.797
3,13,0.204
3,13,1.527
3,13,1.048
3,13,0.064
3,13,0.125
3,13,0.056
3,13,0.782
3,13,1.441
3,13,0.849
3,13,0.878
3,14,0.297
3,14,0.095
3,14,0.31
3,14,0.879
3,14,0.201
3,14,0.22
3,14,0.178
3,14,0.441
3,14,0.142
3,14,0.781
3,14,1.405
3,14,0.795
3,14,0.082
3,15,0.159
3,15,0.913
3,15,0.613
3,15,0.062
3,15,0.535
3,15,0.856
3,15,0.607
3,15,0.29
3,15,0.043
3,16,0.364
3,16,0.609
3,16,0.685
3,16,0.121
3,16,0.513
3,16,1.113
3,16,0.085
3,17,0.207
3,17,0.568
3,17,0.109
3,17,0.35
3,17,0.05
3,18,0.575
3,18,0.519
3,18,0.789
3,18,1.172
3,18,0.391
3,18,0.067
3,18,0.165
3,18,0.104
3,18,0.9
3,19,0.65
3,19,0.602
3,19,0.235
3,19,0.29
3,19,0.613
3,19,1.015
3,19,0.438
3,19,0.846
3,20,0.939
3,20,0.262
3,20,0.649
3,21,0.075
3,21,0.129
3,21,0.457
3,21,0.968
3,21,0.951
3,21,1.144
3,21,0.886
3,21,0.368
3,21,0.167
3,21,1.254
3,22,0.048
3,22,0.061
3,22,1.142
3,22,0.601
3,22,0.94
3,22,0.094
3,22,1.305
3,22,1.225
3,22,0.386
3,23,0.723
3,23,0.355
3,23,1.517
3,24,0.808
3,24,0.099
3,24,0.171
3,24,0.73
3,24,1.201
3,24,0.206
3,25,0.205
3,25,0.293
3,25,1.13
3,25,0.869
3,25,0.044
3,25,1.401
3,26,0.783
3,26,0.196
3,26,0.504
3,26,0.043
3,26,0.107
3,26,0.139
3,26,0.271
3,26,1.164
3,26,0.07
3,26,0.101
3,27,0.907
3,27,0.352
3,27,0.65
3,27,0.132
3,27,1.387
3,27,0.578
3,27,1.277
3,28,0.081
3,28,0.786
3,28,0.029
3,28,0.446
3,28,0.51
3,28,0.629
3,28,0.93
3,28,0.795
3,28,0.336
3,28,0.09
3,29,0.968
3,29,1.5
3,29,0.926
3,29,0.052
3,29,0.256
3,29,0.539
3,30,0.076
3,30,0.042
3,30,0.64
3,30,0.232
3,30,0.04
3,30,1.245
3,30,0.284
3,30,0.643
4,1,1.584
4,1,0.696
4,1,1.052
4,1,1.201
4,1,0.595
4,1,0.892
4,1,0.673
4,1,0.57
4,1,0.723
4,2,1.139
4,2,0.52
4,2,0.753
4,2,0.817
4,2,0.959
4,2,0.396
4,2,1.187
4,2,0.582
4,2,0.126
4,2,0.869
4,2,1.026
4,2,0.549
4,2,0.335
4,3,1.144
4,3,0.088
4,3,0.868
4,3,0.556
4,3,0.755
4,3,0.427
4,3,0.48
4,3,1.013
4,3,0.854
4,3,0.762
4,3,0.213
4,3,0.587
4,3,0.121
4,3,0.574
4,3,0.015
4,4,1.03
4,4,0.603
4,4,0.72
4,4,0.494
4,4,0.566
4,4,0.825
4,4,0.296
4,4,0.572
4,4,0.055
4,4,1.275
4,4,1.406
4,4,0.768
4,4,0.101
4,4,0.555
4,5,0.432
4,5,0.673
4,5,0.59
4,5,0.66
4,5,0.503
4,5,0.523
4,5,0.387
4,5,0.166
4,5,0.984
4,5,0.402
4,5,1.121
4,5,0.22
4,5,0.232
4,5,0.324
4,5,0.763
4,5,0.105
4,5,0.294
4,6,1.004
4,6,0.454
4,6,0.708
4,6,0.68
4,6,0.785
4,6,0.498
4,6,0.062
4,6,0.299
4,6,0.96
4,6,0.902
4,6,0.147
4,6,0.576
4,6,0.756
4,6,0.866
4,6,0.597
4,6,0.799
4,6,0.894
4,6,1.061
4,6,0.536
4,7,0.905
4,7,0.542
4,7,0.315
4,7,0.525
4,7,0.485
4,7,0.759
4,7,0.969
4,7,0.684
4,7,0.265
4,7,0.427
4,7,0.172
4,7,0.694
4,7,0.798
4,8,0.585
4,8,0.56
4,8,0.18
4,8,0.685
4,8,0.53
4,8,0.54
4,8,0.814
4,8,0.34
4,8,0.935
4,8,0.486
4,8,1.072
4,8,0.635
4,8,0.855
4,8,0.869
4,8,0.084
4,8,1.088
4,8,0.68
4,8,0.783
4,9,0.729
4,9,0.739
4,9,0.258
4,9,0.503
4,9,0.712
4,9,0.826
4,9,1.029
4,9,0.511
4,9,0.207
4,9,1.283
4,9,0.74
4,9,0.836
4,10,0.958
4,10,0.727
4,10,0.616
4,10,0.225
4,10,0.113
4,10,0.745
4,10,0.406
4,10,0.075
4,10,0.039
4,10,0.047
4,10,0.141
4,10,1.05
4,10,0.862
4,10,0.974
4,10,0.065
4,10,0.233
4,10,0.662
4,11,0.69
4,11,0.513
4,11,0.96
4,11,0.72
4,11,0.019
4,11,0.544
4,11,0.035
4,11,0.061
4,11,0.47
4,11,0.446
4,11,1.105
4,11,0.04
4,12,0.526
4,12,0.592
4,12,0.323
4,12,0.51
4,12,0.227
4,12,0.3
4,12,0.462
4,12,0.376
4,12,0.516
4,12,0.051
4,12,0.927
4,12,0.523
4,12,0.218
4,12,1.177
4,13,0.995
4,13,0.306
4,13,0.055
4,13,1.079
4,13,0.314
4,13,1.13
4,13,0.854
4,13,1.058
4,13,0.957
4,13,0.051
4,13,0.815
4,14,0.503
4,14,1.16
4,14,12.269
4,14,0.966
4,14,0.475
4,14,0.153
4,14,0.757
4,14,0.087
4,14,0.206
4,14,0.035
4,14,0.69
4,15,0.045
4,15,0.795
4,15,0.588
4,15,0.504
4,15,0.818
4,16,0.083
4,16,0.612
4,16,0.17
4,16,0.901
4,16,0.098
4,16,0.643
4,16,0.982
4,16,1.111
4,16,0.631
4,16,0.495
4,16,0.214
4,16,0.898
4,16,0.085
4,16,0.728
4,17,0.945
4,17,0.787
4,17,0.648
4,17,0.752
4,17,1.038
4,17,0.668
4,17,0.865
4,17,0.454
4,17,0.118
4,17,0.305
4,18,0.033
4,18,0.076
4,18,0.146
4,18,0.077
4,18,0.532
4,18,0.076
4,18,1.149
4,18,0.08
4,18,0.043
4,19,1.029
4,19,0.716
4,19,1.399
4,19,0.251
4,19,1.351
4,19,0.46
4,19,0.568
4,19,0.484
4,20,0.996
4,20,0.132
4,20,0.754
4,20,0.109
4,20,0.44
4,20,0.381
4,20,0.823
4,20,1.192
4,20,0.949
4,20,0.519
4,21,0.569
4,21,0.091
4,21,0.052
4,21,0.765
4,21,0.364
4,21,0.661
4,21,0.108
4,21,0.719
4,21,0.637
4,21,0.401
4,21,1.461
4,21,0.661
4,21,0.109
4,22,0.477
4,22,0.325
4,22,0.247
4,22,0.761
4,22,0.081
4,22,0.044
4,22,0.171
4,22,0.056
4,22,0.725
4,22,0.695
4,23,0.625
4,23,0.089
4,23,0.61
4,23,0.538
4,23,0.466
4,23,0.284
4,24,0.233
4,24,0.694
4,24,0.342
4,24,0.09
4,24,0.038
4,24,0.049
4,24,0.04
4,24,1.249
4,24,0.416
4,24,0.817
4,24,0.875
4,25,0.047
4,25,0.524
4,25,0.035
4,25,0.412
4,25,0.649
4,25,0.138
4,25,0.383
4,25,0.456
4,25,0.828
4,25,0.547
4,25,0.095
4,26,0.094
4,26,0.113
4,26,0.04
4,26,0.469
4,27,0.534
4,27,0.952
4,27,0.076
4,27,0.008
4,27,0.088
4,27,0.023
4,27,0.062
4,27,0.093
4,28,0.06
4,28,0.67
4,28,0.24
4,28,0.11
4,28,0.942
4,28,0.566
4,28,1.207
4,28,0.822
4,28,0.128
4,28,0.303
4,28,0.013
4,29,0.099
4,29,0.028
4,29,0.07
4,30,0.655
4,30,0.877
4,30,0.138
4,30,0.463
4,30,0.965
4,30,0.517
4,30,0.056
4,30,0.327
